EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:39:54,86542794,f1bf0c343256dfaafdfd680de49754f1,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'placement.rack': 8}",61030320252c34a52501bcd8,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_290#1625151845_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959741137,""CompletionDate"":1625158156,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5354.300588,""JobPrio"":0,""JobStartDate"":1625194069,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1324064,""MemoryUsage"":1294.0302734375,""JobSimSubmitDate"":1627587414.830543,""JobSimStartDate"":1627588401.86667,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_7043#1625151850_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963497165,""CompletionDate"":1625163659,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":6501,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5460.183643,""JobPrio"":0,""JobStartDate"":1625199465,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1357192,""MemoryUsage"":1326.3818359375,""JobSimSubmitDate"":1627587414.94114,""JobSimStartDate"":1627588404.126509,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627588163.3096232,inuse
UPDATE,2018-03-14 15:39:53,86542793,6ffe3f1127df3b579756013c8ef85b48,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 8, 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell'}",61030320e941703e63062eb2,"[{""GlobalJobId"":""login04_osgconnect_net#12351879_0#1625158153_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.994251572,""CompletionDate"":1625158591,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":148736,""DiskUsage_RAW"":37597,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7.531034,""JobPrio"":30,""JobStartDate"":1625199850,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":6300,""MemoryUsage"":7.1513671875,""JobSimSubmitDate"":1627587414.942716,""JobSimStartDate"":1627588404.173911,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12352718_0#1625158377_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9814958491,""CompletionDate"":1625158887,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":66109,""DiskUsage_RAW"":10590,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":80.169311,""JobPrio"":20,""JobStartDate"":1625200074,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":148048,""MemoryUsage"":145.5771484375,""JobSimSubmitDate"":1627587414.946373,""JobSimStartDate"":1627588404.238069,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129024,131072,compute_haswell,osg,1627588356.5192108,inuse
UPDATE,2018-03-14 15:39:55,86542795,4a4fb5f4b7fe07b54feab3d9c27b00e0,"{'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 4, 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2'}",61030320252c34a52501bcd9,"[{""GlobalJobId"":""login04_osgconnect_net#12342683_0#1625143187_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956630329,""CompletionDate"":1625155460,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94006,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4566.902866,""JobPrio"":0,""JobStartDate"":1625192161,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197556,""MemoryUsage"":193.9248046875,""JobSimSubmitDate"":1627587414.813381,""JobSimStartDate"":1627588401.364797,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334341_3211#1625151847_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9967742923,""CompletionDate"":1625161074,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5434.127193,""JobPrio"":0,""JobStartDate"":1625196907,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1418784,""MemoryUsage"":1386.5302734375,""JobSimSubmitDate"":1627587414.894293,""JobSimStartDate"":1627588403.742602,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627588356.6896896,inuse
UPDATE,2018-03-14 15:39:54,86542794,712acfc0519d192ea2ee28f6ebb2e067,"{'architecture.smp_size': '2', 'placement.rack': 5, 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64'}",61030320e941703e63062eb3,"[{""GlobalJobId"":""login05_osgconnect_net#11333805_4955#1625144617_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9962620335,""CompletionDate"":1625152223,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5206.432651,""JobPrio"":0,""JobStartDate"":1625188274,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1348852,""MemoryUsage"":1318.2373046875,""JobSimSubmitDate"":1627587414.791269,""JobSimStartDate"":1627588396.228424,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334059_2834#1625149947_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9973452166,""CompletionDate"":1625154927,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2800.422359,""JobPrio"":0,""JobStartDate"":1625193394,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":85104,""MemoryUsage"":84.1083984375,""JobSimSubmitDate"":1627587414.813672,""JobSimStartDate"":1627588402.843982,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":1.7297556295459717,""WastedCost"":1.7297556295459717,""Machine"":null,""action"":""start""}]",2,0,126976,131072,compute_haswell,osg,1627588171.4488137,inuse
UPDATE,2018-03-14 15:39:55,86542795,baa49c3581b641e6486d6212110f9546,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'placement.rack': 4, 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",61030320252c34a52501bcda,"[{""GlobalJobId"":""login04_osgconnect_net#12345222_0#1625149746_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9981877336,""CompletionDate"":1625163947,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5150.642393,""JobPrio"":0,""JobStartDate"":1625200062,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":196072,""MemoryUsage"":192.4755859375,""JobSimSubmitDate"":1627587414.946041,""JobSimStartDate"":1627588404.217761,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11334360_4835#1625152477_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9910703684,""CompletionDate"":1625163667,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1907,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2546.249293,""JobPrio"":0,""JobStartDate"":1625202387,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1317800,""MemoryUsage"":1287.9130859375,""JobSimSubmitDate"":1627587415.036663,""JobSimStartDate"":1627588405.235942,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627588163.426522,inuse
UPDATE,2018-03-14 15:39:54,86542794,ca05c0ad241df1383e31db39f08b23a9,"{'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'placement.rack': 5, 'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392'}",61030320e941703e63062eb4,"[{""GlobalJobId"":""login05_osgconnect_net#11334360_4841#1625152477_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963128702,""CompletionDate"":1625163667,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":1827,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2543.734297,""JobPrio"":0,""JobStartDate"":1625202390,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1316308,""MemoryUsage"":1286.4560546875,""JobSimSubmitDate"":1627587415.036706,""JobSimStartDate"":1627588405.256917,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12350111_0#1625157674_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9926367978,""CompletionDate"":1625169028,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5331.123124,""JobPrio"":0,""JobStartDate"":1625204962,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":192736,""MemoryUsage"":189.2177734375,""JobSimSubmitDate"":1627587415.105116,""JobSimStartDate"":1627588406.114065,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,125952,131072,compute_haswell,osg,1627588171.487451,inuse
UPDATE,2018-03-14 15:39:56,86542796,2c1a843f4ec252200949db9345af6176,"{'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 4}",61030320252c34a52501bcdb,"[{""GlobalJobId"":""login04_osgconnect_net#12338090_0#1625136395_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9964695983,""CompletionDate"":1625150403,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5669.492515,""JobPrio"":0,""JobStartDate"":1625186001,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":200980,""MemoryUsage"":197.2685546875,""JobSimSubmitDate"":1627587414.790697,""JobSimStartDate"":1627588395.923347,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12349062_0#1625157095_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9976436379,""CompletionDate"":1625167389,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3811.069034,""JobPrio"":0,""JobStartDate"":1625204846,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":197628,""MemoryUsage"":193.9951171875,""JobSimSubmitDate"":1627587415.105102,""JobSimStartDate"":1627588406.111327,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627588346.2484868,inuse
UPDATE,2018-03-14 15:39:54,86542794,b11df1b7dd89e4a3f8b8dc1aeaf47f46,"{'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'placement.rack': 6, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",61030320e941703e63062eb5,"[{""GlobalJobId"":""login05_osgconnect_net#11331844_0#1625128609_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9977708463,""CompletionDate"":1625129931,""CpusProvisioned"":2,""DiskProvisioned"":213157,""DiskUsage"":17160,""DiskUsage_RAW"":17455,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":63.539535,""JobPrio"":0,""JobStartDate"":1625171135,""JobState"":""Exited"",""MemoryProvisioned"":2688,""ResidentSetSize"":44404,""MemoryUsage"":44.3623046875,""JobSimSubmitDate"":1627587414.506813,""JobSimStartDate"":1627588402.827597,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":24.661578964917577,""WastedCost"":24.661578964917577,""Machine"":null,""action"":""start""}]",2,0,128384,131072,compute_haswell,osg,1627588375.1107302,inuse
UPDATE,2018-03-14 15:39:55,86542795,ecf299292341779bd5286565296a89ee,"{'architecture.smt_size': '48', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'placement.rack': 5, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell'}",61030320e941703e63062eb6,"[{""GlobalJobId"":""login04_osgconnect_net#12338093_0#1625136395_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996870261,""CompletionDate"":1625150342,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5606.016221,""JobPrio"":0,""JobStartDate"":1625186003,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201440,""MemoryUsage"":197.7177734375,""JobSimSubmitDate"":1627587414.790734,""JobSimStartDate"":1627588395.933769,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12330683_0#1625124332_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996561733,""CompletionDate"":1625136736,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5490.639776,""JobPrio"":0,""JobStartDate"":1625172513,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":199156,""MemoryUsage"":195.4873046875,""JobSimSubmitDate"":1627587414.560671,""JobSimStartDate"":1627588401.927218,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":7.40279554046657,""WastedCost"":7.40279554046657,""Machine"":null,""action"":""start""}]",2,0,126976,131072,compute_haswell,osg,1627588171.5345304,inuse
UPDATE,2018-03-14 15:39:57,86542797,a9c18bd54094c9f1bb68d041a322f0e6,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'placement.rack': 7, 'node_type': 'compute_haswell', 'architecture.smt_size': '48'}",61030320252c34a52501bcdc,"[{""GlobalJobId"":""login05_osgconnect_net#11334341_3861#1625151848_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9932564519,""CompletionDate"":1625161045,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5501.049028,""JobPrio"":0,""JobStartDate"":1625196812,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1450980,""MemoryUsage"":1417.9716796875,""JobSimSubmitDate"":1627587414.894212,""JobSimStartDate"":1627588403.719343,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12353869_0#1625158735_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995862538,""CompletionDate"":1625159177,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":147348,""DiskUsage_RAW"":37162,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7.355894,""JobPrio"":30,""JobStartDate"":1625200435,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":50532,""MemoryUsage"":50.3466796875,""JobSimSubmitDate"":1627587414.949557,""JobSimStartDate"":1627588404.301214,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627588356.6951597,inuse
UPDATE,2018-03-14 15:39:55,86542795,52adefeeb960e77e7c0642bc37eae3ce,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 7, 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",61030320e941703e63062eb7,"[{""GlobalJobId"":""login04_osgconnect_net#12350360_0#1625157843_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9956850297,""CompletionDate"":1625168759,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5062.234746,""JobPrio"":0,""JobStartDate"":1625204963,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":198852,""MemoryUsage"":195.1904296875,""JobSimSubmitDate"":1627587415.105133,""JobSimStartDate"":1627588406.148018,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login04_osgconnect_net#12350093_0#1625157672_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9963410846,""CompletionDate"":1625168658,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":94005,""DiskUsage_RAW"":93979,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4956.779506,""JobPrio"":0,""JobStartDate"":1625204968,""JobState"":""Exited"",""MemoryProvisioned"":2048,""ResidentSetSize"":201284,""MemoryUsage"":197.5654296875,""JobSimSubmitDate"":1627587415.105146,""JobSimStartDate"":1627588406.160077,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627588346.278319,inuse
UPDATE,2018-03-14 15:39:56,86542796,2bddc1f755997434214c4da0116c4b4d,"{'placement.rack': 5, 'main_memory.ram_size': '134956949504', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64'}",61030320e941703e63062eb8,"[{""GlobalJobId"":""login05_osgconnect_net#11334059_348#1625149946_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9951322054,""CompletionDate"":1625157759,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":6962.858662,""JobPrio"":0,""JobStartDate"":1625192064,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":89312,""MemoryUsage"":88.2177734375,""JobSimSubmitDate"":1627587414.813367,""JobSimStartDate"":1627588401.384292,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11331959_4593#1625128911_round_5"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9961295674,""CompletionDate"":1625135414,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5269.516286,""JobPrio"":0,""JobStartDate"":1625171411,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1451352,""MemoryUsage"":1418.3349609375,""JobSimSubmitDate"":1627587414.506984,""JobSimStartDate"":1627588402.854737,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":12.12832962759154,""WastedCost"":12.12832962759154,""Machine"":null,""action"":""start""}]",2,0,126976,131072,compute_haswell,osg,1627588378.62329,inuse
