EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 15:40:15,86542815,0114be2b5464a7e8b91399c51a197040,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'placement.rack': 7, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",61037d036eb5eeab2b52fb38,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:14,86542814,3c81b9f7ff667e757ecfd1f840e2aa77,"{'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 8, 'architecture.platform_type': 'x86_64'}",61037d0300ad5f9b16511cbd,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:14,86542814,b799f086f8f9596ea941e5c69d03dd3c,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 6}",61037d0300ad5f9b16511cbe,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:15,86542815,efbb39486f3875ac52f332cfd4b37b46,"{'placement.rack': 6, 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",61037d036eb5eeab2b52fb39,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:15,86542815,a89a275bef31f4c3f7c30e46db966952,"{'placement.rack': 4, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392'}",61037d0300ad5f9b16511cbf,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:15,86542815,ff70ac010c0f3909e9ae58ccf7226372,"{'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 6}",61037d0300ad5f9b16511cc0,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:16,86542816,57a318857450ce415ed2459d0d259838,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 7, 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48'}",61037d036eb5eeab2b52fb3a,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:15,86542815,e79200bc2d51903a1ffc4eb8ef77a474,"{'placement.rack': 7, 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",61037d0300ad5f9b16511cc1,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:16,86542816,359dbe7a1def6bfcaa2fade99e4ade25,"{'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'placement.rack': 8, 'storage_devices.0.size': '250059350016'}",61037d036eb5eeab2b52fb3b,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:16,86542816,cd8ec8bb09ec39987393a2edca3c4336,"{'main_memory.ram_size': '134956949504', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 8}",61037d0300ad5f9b16511cc2,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:16,86542816,245eb86f780b44b74ac99a339e293b9b,"{'placement.rack': 8, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.smt_size': '24', 'architecture.smp_size': '2'}",61037d0300ad5f9b16511cc3,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:16,86542816,2ee487896a446fe66ceff2c605bca6a6,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 5}",61037d036eb5eeab2b52fb3c,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:17,86542817,5b77f1e5dee6682cf7b83d1b4c541148,"{'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 8}",61037d0300ad5f9b16511cc4,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:17,86542817,587bc902894abeb76f6f4b0ee3a742b2,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 6, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell'}",61037d036eb5eeab2b52fb3d,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:17,86542817,a221dc55ee8c50c3f495216c5fa2737d,"{'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 5, 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2'}",61037d0300ad5f9b16511cc5,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:17,86542817,ad006ebf346e39e8005aa32a06076172,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'placement.rack': 4, 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell'}",61037d036eb5eeab2b52fb3e,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:17,86542817,64b96f6f5682ef16d69bf53e80025355,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'placement.rack': 7}",61037d0300ad5f9b16511cc6,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:17,86542817,d9589db4c44e1cbacee9cfe22f21e8f4,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",61037d036eb5eeab2b52fb3f,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:18,86542818,d7630c7c6723103fd9af456275e56647,"{'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 7}",61037d0300ad5f9b16511cc7,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:18,86542818,20ea096eeb0ccb7413f68c812288fe8a,"{'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",61037d036eb5eeab2b52fb40,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:19,86542819,f8402cb390ecf8650323516684d94946,"{'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'placement.rack': 6, 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",61037d0300ad5f9b16511cc8,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:20,86542820,64bae874adcfaad7f15b931da3ad7c8d,"{'storage_devices.0.size': '250059350016', 'placement.rack': 8, 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2'}",61037d036eb5eeab2b52fb41,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:20,86542820,5b0302df9a8987c4c0ac3f2faf1dbac1,"{'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 6, 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",61037d0300ad5f9b16511cc9,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:20,86542820,985194fd09d8638f560ec94185a265f5,"{'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'placement.rack': 6, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",61037d036eb5eeab2b52fb42,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:21,86542821,a396175a0e5824ea57e605bb0332238b,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 4}",61037d036eb5eeab2b52fb43,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:20,86542820,260516e86431a06f69c867be6ade3bf3,"{'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 8, 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",61037d0300ad5f9b16511cca,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:21,86542821,cacfc723e80605f83bd6ccc7c885a0c0,"{'architecture.platform_type': 'x86_64', 'placement.rack': 4, 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.smp_size': '2'}",61037d036eb5eeab2b52fb44,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:21,86542821,f6a941e16b5356047a63ac5d7a48b6bc,"{'placement.rack': 8, 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472'}",61037d0300ad5f9b16511ccb,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:22,86542822,bfb361020026f32b6c4f1c222d67727d,"{'placement.rack': 7, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",61037d036eb5eeab2b52fb45,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:22,86542822,710f021f556157a03f6c487951462b6a,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956949504', 'placement.rack': 8}",61037d0300ad5f9b16511ccc,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:22,86542822,670f119cd1769f841b85d40fb730bf3d,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'placement.rack': 6, 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell'}",61037d0300ad5f9b16511ccd,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:23,86542823,f152236ec3e51de7da2c3491e5411aae,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'placement.rack': 5}",61037d036eb5eeab2b52fb46,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:23,86542823,a7599f62f656ed73a828258851bede19,"{'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smt_size': '48'}",61037d0300ad5f9b16511cce,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:23,86542823,ce10446d06bbaf2adb43212beb98e8bc,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956949504', 'architecture.smt_size': '48', 'placement.rack': 8, 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",61037d036eb5eeab2b52fb47,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:23,86542823,c21627ad31815e9ce3bcfdeb66946a73,"{'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'placement.rack': 7, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392'}",61037d0300ad5f9b16511ccf,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:23,86542823,d99384c2bb36fc0d27ffd0aad8853fd7,"{'placement.rack': 7, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64'}",61037d036eb5eeab2b52fb48,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:24,86542824,7d0c1caca3e246def2b18010b09afad5,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 5}",61037d0300ad5f9b16511cd0,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:24,86542824,174820954a0d3c09017e7b2cfa134c6b,"{'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 4, 'node_type': 'compute_haswell'}",61037d036eb5eeab2b52fb49,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:24,86542824,70e53b1583effd34a55105459a8f7a74,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 6}",61037d0300ad5f9b16511cd1,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:24,86542824,302a92b65284381e340a79eafee57dcc,"{'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'placement.rack': 8, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016'}",61037d036eb5eeab2b52fb4a,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:25,86542825,62a31a91369599189b753f4f495dbb8f,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 5, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.smt_size': '48'}",61037d0300ad5f9b16511cd2,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:25,86542825,7c3b05f386e20dd3e7c748c0756c937b,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 8, 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'architecture.smp_size': '2'}",61037d036eb5eeab2b52fb4b,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:25,86542825,df9c54e95c2ed40b8b6329f494e9042b,"{'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 6}",61037d0300ad5f9b16511cd3,[],2,2,131072,131072,compute_haswell,chameleon,0,inuse
UPDATE,2018-03-14 15:40:25,86542825,a2df8ccdb64f2d33e3e0ad0991ac6193,"{'placement.rack': 7, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'architecture.smt_size': '48'}",61037d036eb5eeab2b52fb4c,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:26,86542826,64afbef95227daf44012a7061e909107,"{'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 7, 'architecture.smt_size': '48', 'node_type': 'compute_haswell'}",61037d0300ad5f9b16511cd4,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:26,86542826,d475b93eea3ea200b83fd7c3ec5fd699,"{'architecture.smt_size': '48', 'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",61037d036eb5eeab2b52fb4d,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:27,86542827,de250fb37e97b68c752190562f3f76a5,"{'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 5}",61037d0300ad5f9b16511cd5,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:27,86542827,a094b8bf6197d90b1abc70ea2cb60866,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'placement.rack': 4}",61037d036eb5eeab2b52fb4e,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:28,86542828,5d484870e10aacf5ec01b7dc26359d27,"{'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'main_memory.ram_size': '137438953472', 'placement.rack': 6, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016'}",61037d0400ad5f9b16511cd6,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:28,86542828,694b1e3fd54a26600ba2461906c1ce08,"{'placement.rack': 8, 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016'}",61037d046eb5eeab2b52fb4f,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:28,86542828,48b60f72ceeaf3a07c1845e34e6ec46c,"{'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'placement.rack': 8, 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell'}",61037d0400ad5f9b16511cd7,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:28,86542828,8cb8be7ca865c69771b63d7e96517c3a,"{'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2'}",61037d046eb5eeab2b52fb50,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:29,86542829,10990ea517b47f764e9b1beb48c0fc73,"{'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 7, 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",61037d0400ad5f9b16511cd8,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:29,86542829,6930abddd3f484afe6171ecf64babca7,"{'architecture.smt_size': '48', 'placement.rack': 7, 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell'}",61037d046eb5eeab2b52fb51,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:29,86542829,f20a288a39cf64d95efb77f3af3728d1,"{'placement.rack': 4, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48', 'node_type': 'compute_haswell'}",61037d046eb5eeab2b52fb52,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:30,86542830,c6b022a2bceaeaa8850b5f74cc41e185,"{'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 8}",61037d046eb5eeab2b52fb53,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:29,86542829,47418176b5a389ffd8f5021e3f48fca9,"{'architecture.smt_size': '48', 'architecture.smp_size': '2', 'placement.rack': 7, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64'}",61037d0400ad5f9b16511cd9,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:30,86542830,d3b173168bc2d3f74f83483652d24d57,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '137438953472', 'architecture.smt_size': '48'}",61037d0400ad5f9b16511cda,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:31,86542831,ac78c9a916aed9e67e457ff8d4e2f992,"{'placement.rack': 6, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell'}",61037d046eb5eeab2b52fb54,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:31,86542831,e1e54f7c4fe87d188c9ad2b218d9df59,"{'main_memory.ram_size': '134956863488', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 6, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64'}",61037d0400ad5f9b16511cdb,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:31,86542831,8f36a3a1619c0e523115710d4c8ec4fc,"{'architecture.smt_size': '48', 'placement.rack': 5, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smp_size': '2', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472'}",61037d0400ad5f9b16511cdc,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:33,86542833,71119cfdca8ffa906a685787b0761629,"{'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 7, 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2'}",61037d046eb5eeab2b52fb55,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:33,86542833,f6d9c6034cc67f18180f9e54eab6f0b3,"{'main_memory.ram_size': '137438953472', 'node_type': 'compute_haswell', 'placement.rack': 8, 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016'}",61037d0400ad5f9b16511cdd,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:33,86542833,a5f0a4048e10a204baa8de653bde1027,"{'main_memory.ram_size': '137438953472', 'architecture.platform_type': 'x86_64', 'placement.rack': 8, 'architecture.smp_size': '2', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",61037d046eb5eeab2b52fb56,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:34,86542834,c0dc3dc5707b919c22dfed67922a8fe5,"{'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'placement.rack': 5, 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48'}",61037d0400ad5f9b16511cde,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:34,86542834,0130a20815eff7bbb1f3cc0722e2952b,"{'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'placement.rack': 7, 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",61037d046eb5eeab2b52fb57,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:34,86542834,949c49005e263ded27afdae61579a5b3,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016', 'placement.rack': 4, 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",61037d046eb5eeab2b52fb58,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:34,86542834,48a8269bb2a33b3172c8116a9287361c,"{'node_type': 'compute_haswell', 'placement.rack': 5, 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",61037d0400ad5f9b16511cdf,[],2,2,131072,131072,compute_haswell,chameleon,0,free
UPDATE,2018-03-14 15:40:34,86542834,0cdfb412788fbc101f486e5f13a47ca6,"{'placement.rack': 8, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'main_memory.ram_size': '137438953472', 'architecture.smp_size': '2', 'node_type': 'compute_haswell'}",61037d046eb5eeab2b52fb59,[],2,2,131072,131072,compute_haswell,chameleon,0,free
