lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
5d6bc839c1210c29c853affcf3ca5d73,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-04-21 21:01:11,2019-04-21 22:26:55,2019-04-21 22:02:00,2019-04-21 23:02:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
88dcb4e1d343cd531aaae4eea7b621f5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-04-21 21:01:38,2019-04-21 23:27:06,2019-04-21 23:02:00,2019-04-22 00:02:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
2ea7b36c79d7eab9aa347318564a6aa0,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-06-30 22:08:18,2019-07-06 10:57:56,2019-07-06 10:26:00,2019-07-06 11:26:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
ac2a9f3f51f8b10e6dbf514edc37f67d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-07-07 21:02:28,2019-07-07 22:30:01,2019-07-07 22:03:00,2019-07-07 23:03:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
b8979e592ae9efd44247f5693c5e90e5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-07-07 21:03:48,2019-07-07 23:28:05,2019-07-07 23:03:00,2019-07-08 00:03:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
fdb55e4a5cfcd147ded2103236cbcd16,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-07-07 21:05:24,2019-07-08 00:29:57,2019-07-08 00:05:00,2019-07-08 01:05:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
5c50e1f361a0eb7ab0e1917f5713ed7d,dcc3ef97657712c6372947bf668cfd5b,142fd7c940f2e1f36ae0abe6a0ffc450,2019-07-13 20:38:07,2019-07-22 02:58:49,2019-07-15 17:50:00,2019-07-22 17:49:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
e5e5e514b5a50e9e3936d52bcc6e999d,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-07-30 21:43:01,2019-08-10 20:03:55,2019-08-04 00:00:00,2019-08-11 00:00:00,active,2,"[""=="",""$node_type"",""gpu_k80""]",2-2,gpu_k80
23933267cd854e43ba024f96e25da089,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-05 18:23:03,2019-08-11 00:26:40,2019-08-11 00:00:00,2019-08-11 01:00:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
9e312608d9874b1e09d66b26936faba9,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-05 17:59:13,2019-08-11 00:33:20,2019-08-11 00:06:00,2019-08-11 01:06:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
7f3cfb573f1814d9f5f52b0761c4053b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-05 19:08:49,2019-08-11 01:42:11,2019-08-11 01:17:00,2019-08-11 02:17:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
b07fc82541fe235ec650c6e204e0c38f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-05 18:46:24,2019-08-11 01:49:29,2019-08-11 01:24:00,2019-08-11 02:24:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
ef5c85b88d5c4dd8f0d24e8685e16f29,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-11 21:12:56,2019-08-13 07:29:35,2019-08-13 07:02:00,2019-08-13 08:02:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
29f68ee6ee10dc90e926f3815e5917d2,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-11 21:25:33,2019-08-13 08:41:29,2019-08-13 08:14:00,2019-08-13 09:14:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
ab4fae03eb8154211fe958d2d82de6ff,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-11 21:41:50,2019-08-13 09:50:54,2019-08-13 09:26:00,2019-08-13 10:26:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
2a1b02a56766a895c8e2dea731644c3e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-11 21:59:52,2019-08-13 11:08:59,2019-08-13 10:43:00,2019-08-13 11:43:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
36f4e3f1427e756aca3470f303e8616e,7425b94d682437fabe242506f9cafab0,bf11053f8e9f15102010b174365f15b9,2019-08-13 09:01:28,2019-08-17 05:30:05,2019-08-13 12:00:00,2019-08-18 09:01:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
7d9af50cf4f3d9f27305c0e121e65cd4,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-18 20:03:16,2019-08-18 21:32:44,2019-08-18 21:04:00,2019-08-18 22:04:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
b714252a7816aba8bd2b2f28cc7584b1,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-18 20:03:43,2019-08-18 21:32:28,2019-08-18 21:04:00,2019-08-18 22:04:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
c156fc13cd68f79b7fb93c0c8ad1046d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-25 21:23:37,2019-08-27 03:46:05,2019-08-27 03:19:00,2019-08-27 04:19:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
c2f21b601c73407e1d85b5d0494807ed,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-25 21:29:07,2019-08-27 04:50:44,2019-08-27 04:24:00,2019-08-27 05:24:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
be7892e24f6f826f217df38ef5a793f1,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-25 21:34:41,2019-08-27 05:54:49,2019-08-27 05:30:00,2019-08-27 06:30:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
4fe4993852dbe86b473d26134192129c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-25 21:40:44,2019-08-27 07:05:28,2019-08-27 06:35:00,2019-08-27 07:35:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
a53a2eb52c943854f58b121f340e56fa,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-01 18:23:21,2019-09-05 17:10:19,2019-09-05 16:37:00,2019-09-05 17:37:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
ea3c8f8091bfab6fabb073436d3dbd94,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-01 18:57:45,2019-09-05 19:36:05,2019-09-05 19:11:00,2019-09-05 20:11:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
4e55e547270958d8a6e56d8d6ec0647d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-15 19:35:32,2019-09-20 23:16:25,2019-09-20 22:44:00,2019-09-20 23:44:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
cbff65d4383e4154fde8e0a26f8de1e8,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-15 19:58:25,2019-09-21 00:33:14,2019-09-21 00:06:00,2019-09-21 01:06:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
73b4cacfb371bee78aed64783bf60b61,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-15 20:23:20,2019-09-21 02:00:25,2019-09-21 01:29:00,2019-09-21 02:29:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
47174d61e2b36903e303a2ab91a12beb,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-15 20:46:41,2019-09-21 03:26:40,2019-09-21 02:54:00,2019-09-21 03:54:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
fa93e3a0490ee54b061724c147cbc3fc,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-22 18:04:30,2019-09-22 19:30:36,2019-09-22 19:05:00,2019-09-22 20:05:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
6ea8e3cfeeac76950e1640f8cbd862b0,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-29 20:06:57,2019-09-29 21:32:58,2019-09-29 21:07:00,2019-09-29 22:07:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
5d4d75fe203ab82c64002c7f17c03450,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-29 20:07:56,2019-09-29 22:34:44,2019-09-29 22:08:00,2019-09-29 23:08:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
2794dc5ee3f403192e8964c0d026062d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-06 17:46:05,2019-10-07 03:41:42,2019-10-07 03:15:00,2019-10-07 04:15:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
996406b51509a2e7399a16d30b15720b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-06 17:48:19,2019-10-07 04:43:54,2019-10-07 04:17:00,2019-10-07 05:17:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
0650c193283f9041915034142e90ae0d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-06 17:50:41,2019-10-07 05:45:44,2019-10-07 05:19:00,2019-10-07 06:19:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
a1e41ba2c747c38de75988523bbb0922,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-06 17:53:13,2019-10-07 06:46:36,2019-10-07 06:21:00,2019-10-07 07:21:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
ee104dcd2829564bae7f2e1327b85082,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-13 18:37:37,2019-10-13 20:07:41,2019-10-13 19:38:00,2019-10-13 20:38:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
22a27ed788f05ce762eba808ad671ae3,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-20 18:02:05,2019-10-21 17:30:55,2019-10-21 16:58:00,2019-10-21 17:58:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
dfe612a45ea038e6e4786d488e34c7c6,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-20 18:12:26,2019-10-21 19:31:57,2019-10-21 19:08:00,2019-10-21 20:08:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
669cfc2fbfeef15cea99b569b9a9d681,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-20 18:17:28,2019-10-21 20:37:48,2019-10-21 20:13:00,2019-10-21 21:13:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
42b19a94af6c5cca88119856c76fbb79,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-27 17:51:44,2019-10-29 05:18:05,2019-10-29 04:46:00,2019-10-29 05:46:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
7bda3b27e2a74626d406d535db72d176,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-27 17:58:48,2019-10-29 06:21:56,2019-10-29 05:53:00,2019-10-29 06:53:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
19243bd3357152254685e1a2e91e6f87,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-27 18:06:46,2019-10-29 07:24:06,2019-10-29 07:00:00,2019-10-29 08:00:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
c86b3373b37d12dce24758b59617bb61,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-27 18:14:06,2019-10-29 08:32:50,2019-10-29 08:08:00,2019-10-29 09:08:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
6583ebb8bb028eae2a8d2b02e33cd428,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-03 18:48:30,2019-11-03 20:17:10,2019-11-03 19:49:00,2019-11-03 20:49:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
d3a276b3fc3bcd9125b5bb09c64badb8,ec0b942c1494cfe54b3b31581f32e9bc,66f866f0c295205fa80385bdd4458ad1,2019-11-07 20:08:38,2019-11-10 17:26:55,2019-11-08 20:09:00,2019-11-15 20:08:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
1c506fb95e4d554c66cbfad6040a4855,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-10 19:03:14,2019-11-10 21:00:37,2019-11-10 20:04:00,2019-11-10 21:04:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
69d34d48f2863f1b468c42a5ba9d9c4e,a6805fcc055db8dc06b3e2ee434cd8f9,b3d3e79a4618f42cfefeb10255252eb5,2019-11-20 15:26:49,2019-11-21 22:06:41,2019-11-21 10:00:00,2019-11-28 09:59:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
e429bb980ea9599db3de06853b143d16,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-24 19:12:41,2019-11-26 18:49:05,2019-11-26 18:04:00,2019-11-26 19:04:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
c65f96378d205573e3d9eacc3349e545,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-24 19:22:37,2019-11-26 20:04:49,2019-11-26 19:14:00,2019-11-26 20:14:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
0b332b5fd8b4935e7d3120e20c19f0b4,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-24 19:32:42,2019-11-26 20:59:54,2019-11-26 20:23:00,2019-11-26 21:23:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
a8027b636f0a834cd8d40c01ac1f0d83,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-24 19:42:54,2019-11-26 22:14:39,2019-11-26 21:34:00,2019-11-26 22:34:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
971a83b47b0ad17eecf93f220d819b0a,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-08 20:55:49,2019-12-09 21:09:00,2019-12-09 20:21:00,2019-12-09 21:21:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
4b42d71a37f0c871a605bcf17f0d99d5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-08 21:01:20,2019-12-09 22:20:17,2019-12-09 21:27:00,2019-12-09 22:27:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
46d52f909571e43b8d586e9522847610,fb348a3cac4abf3feb12e141eb967416,51c7384d11f8730f8a1e870005702358,2019-12-07 22:32:35,2019-12-11 15:06:02,2019-12-09 22:33:00,2019-12-16 22:32:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
64c4879a7fe300afd286254c63805e3b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-08 21:17:34,2019-12-11 18:38:22,2019-12-11 18:02:00,2019-12-11 19:02:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
c9a8f58ba8424f3045d993ad862a7875,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-08 21:33:56,2019-12-11 19:58:08,2019-12-11 19:18:00,2019-12-11 20:18:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
5c9703b184e3fa3d5d02f1661d781436,6dc6efb1c19ba86dfdb1892af867610d,caae86ced3da6b45707f612623ed15d3,2019-12-09 16:34:50,2019-12-12 00:54:19,2019-12-11 20:30:00,2019-12-16 01:00:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
9b11cf257b908879eb375b1a76037488,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-15 20:52:57,2019-12-18 18:30:00,2019-12-18 17:39:00,2019-12-18 18:39:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
6fe777cdbde1fa4c744a56ac2cb00fb9,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-15 21:22:42,2019-12-18 20:46:13,2019-12-18 20:09:00,2019-12-18 21:09:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
828f09e90489946f21d95683c9a0c72d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-15 21:37:23,2019-12-18 22:05:21,2019-12-18 21:24:00,2019-12-18 22:24:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
ea4380ef82f458e39be030e05e8d71b0,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-22 21:00:56,2019-12-22 22:39:32,2019-12-22 22:01:00,2019-12-22 23:01:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
38f5ed321f41601f8e760e2c47d847ea,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-22 21:01:19,2019-12-22 22:47:07,2019-12-22 22:02:00,2019-12-22 23:02:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
57d9d403eb78408feaf04954a6ad5ff1,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-29 19:40:00,2019-12-31 19:49:11,2019-12-31 19:01:00,2019-12-31 20:01:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
f57bb082189d72be95a17bc78366fcd2,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-29 19:50:35,2019-12-31 21:05:23,2019-12-31 20:11:00,2019-12-31 21:11:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
f238f37a37068cae3d1bb6b6e797d3d5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-12-29 20:12:10,2019-12-31 23:12:44,2019-12-31 22:32:00,2019-12-31 23:32:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
51db05f0235df29909b96c3328c18603,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-05 20:12:05,2020-01-08 07:14:22,2020-01-08 06:30:00,2020-01-08 07:30:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
f267a8f96ba0d908cc225fa220bcb939,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-05 20:24:32,2020-01-08 08:33:24,2020-01-08 07:43:00,2020-01-08 08:43:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
a6a1676078c752c8aff10ea951826471,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-05 20:50:59,2020-01-08 10:48:48,2020-01-08 10:08:00,2020-01-08 11:08:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
f37e36eba8d5fa02114631955cda93a7,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-20 00:22:24,2020-01-21 19:59:19,2020-01-21 19:14:00,2020-01-21 20:14:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
7ff13a6442a960f825da2f2445323a06,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-20 00:31:33,2020-01-21 21:13:07,2020-01-21 20:23:00,2020-01-21 21:23:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
7be58fa9fef455d59fe5da96131a41d8,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-20 00:41:21,2020-01-21 22:08:57,2020-01-21 21:32:00,2020-01-21 22:32:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
eb16551a97127a6303bc43164873d1ae,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-20 00:50:35,2020-01-21 23:24:23,2020-01-21 22:42:00,2020-01-21 23:42:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
f6658da327847c1d5be37c2774f0e0e7,1222892d8d98b17ecffdd04f7ccd7cf2,861c76598a0c443eb769287b4f5ba97e,2020-01-22 20:03:49,2020-01-27 21:27:56,2020-01-26 18:00:00,2020-02-02 18:00:00,active,2,"[""=="",""$node_type"",""gpu_k80""]",2-2,gpu_k80
d30d8628d4668c9875cbec9379529612,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-01-26 21:44:46,2020-02-02 20:10:58,2020-02-02 19:12:00,2020-02-02 20:12:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
2c29a77e494fa7592e9b7e512fafd324,1222892d8d98b17ecffdd04f7ccd7cf2,861c76598a0c443eb769287b4f5ba97e,2020-02-01 00:44:03,2020-02-07 23:05:27,2020-02-02 20:20:00,2020-02-09 20:20:00,active,2,"[""=="",""$node_type"",""gpu_k80""]",2-2,gpu_k80
ece0fbfd8dfa320bb6fca0c6db0f5e8f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-02-09 20:49:39,2020-02-09 23:37:26,2020-02-09 22:50:00,2020-02-09 23:50:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
8224cf33e5348273c7a151a0b644129a,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-02-09 20:51:06,2020-02-10 00:30:30,2020-02-09 23:51:00,2020-02-10 00:51:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
c430493a18df4f19e53d7876dd1f23d8,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-01 19:15:59,2020-03-01 21:01:02,2020-03-01 20:16:00,2020-03-01 21:16:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
84c496962df0ec982ed4abea3a69901d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-08 17:38:49,2020-03-09 03:30:24,2020-03-09 02:38:00,2020-03-09 03:38:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
421db8592406a999bfa72c12dae0f3f4,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-08 17:40:56,2020-03-09 04:19:39,2020-03-09 03:40:00,2020-03-09 04:40:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
bcdc7fb877675ec63768181a30f598d5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-08 17:43:16,2020-03-09 05:25:36,2020-03-09 04:42:00,2020-03-09 05:42:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
c22a0ab823f085e8920998fed0f48fce,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-15 17:16:47,2020-03-16 18:28:45,2020-03-16 17:42:00,2020-03-16 18:42:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
155d71c93bfeeecf08ae665277a31a5a,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-15 17:22:03,2020-03-16 19:39:55,2020-03-16 18:48:00,2020-03-16 19:48:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
39562fa76df356408d38f004e0069ce9,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-15 17:27:53,2020-03-16 20:30:34,2020-03-16 19:53:00,2020-03-16 20:53:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
b157bc663bad67430e7a88e376443051,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-22 17:22:58,2020-03-24 19:58:36,2020-03-24 19:13:00,2020-03-24 20:13:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
60fc8f02815e06bbd56413b2a3059ba9,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-22 17:33:33,2020-03-24 20:16:12,2020-03-24 19:24:00,2020-03-24 20:24:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
