lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
cd33886cda6be12ece8e239d5ed29edd,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-06-16 21:46:55,2019-06-28 04:15:19,2019-06-21 21:00:00,2019-06-28 21:00:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
f6dca0e759c1eb11f4596f9d0d50318e,6dc6efb1c19ba86dfdb1892af867610d,3fba0e884a51a240a5cdc013771ae471,2019-06-14 20:47:29,2019-06-28 18:24:43,2019-06-22 00:00:00,2019-06-28 21:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
0c6e53b0e7770c68c148b0a519e74b65,3a06b3f10cdb47fc11a1790455a01b28,a8df3c53b57104d58f1ea56a312b775e,2019-06-17 16:43:39,2019-06-23 12:58:40,2019-06-22 13:00:00,2019-06-29 13:00:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
e24b7c3c571dd0c49f07dd973cc4fc81,3a162887dc17840eb9555f00b4779abd,fa6bddad77a5bc9fd076ae6228b0da05,2019-06-23 06:19:59,2019-06-27 16:45:56,2019-06-27 00:00:00,2019-07-01 06:19:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",1-2,gpu_p100
084ce64de4a00f2fd273e5e421a5b9fb,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-06-21 22:51:12,2019-06-28 23:17:31,2019-06-28 21:00:00,2019-07-05 21:00:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
d1a5760e914a9ae798d940785e5bc2b3,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-06-28 20:34:17,2019-07-03 17:59:49,2019-07-01 14:00:00,2019-07-04 23:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
b919a35d7c68674169f0df033fef74ba,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-06-28 23:18:11,2019-07-02 02:49:37,2019-07-01 19:00:00,2019-07-08 19:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
6f7ea0f54e3059841b842a5c16025ae3,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-07-02 02:49:58,2019-07-04 01:49:41,2019-07-03 19:00:00,2019-07-10 19:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
58d3bee2d000ab51a9b98baf30f6944d,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-07-04 01:50:05,2019-07-07 19:19:16,2019-07-05 19:00:00,2019-07-12 19:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
4cbff5416870387fb563bde28c6ffb43,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-07-03 19:07:55,2019-07-11 15:08:46,2019-07-05 21:00:00,2019-07-11 21:00:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
68f7970001dbfc8e3dad94431154e40b,94ee288372de5273c7ab89b62fd9a8f2,861c76598a0c443eb769287b4f5ba97e,2019-07-04 17:40:53,2019-07-08 01:29:35,2019-07-07 19:00:00,2019-07-14 19:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
8cbc0374a10c89e58b42529ed92ba0d2,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-07-07 20:03:26,2019-07-07 21:49:42,2019-07-07 21:03:00,2019-07-07 22:03:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
de6b9f55c4f931b7aceb889199a9c326,94ee288372de5273c7ab89b62fd9a8f2,861c76598a0c443eb769287b4f5ba97e,2019-07-07 17:41:36,2019-07-08 01:29:24,2019-07-07 21:16:00,2019-07-14 21:16:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
d4ac03c6997370ee3bf0adb4c04ed38c,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-07-07 19:20:07,2019-07-11 03:45:55,2019-07-10 19:00:00,2019-07-17 19:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
a84fdb296890270a8b8e9de1e5031439,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-07-08 13:48:45,2019-07-11 21:21:56,2019-07-11 15:42:00,2019-07-11 21:42:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
d076e6c37ff7ac3b68ad85ae15592062,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-07-11 21:26:26,2019-07-12 16:14:59,2019-07-12 15:00:00,2019-07-12 23:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
1f571587e4844bbde3e0608dc31b4efd,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-07-11 19:30:12,2019-07-19 17:49:46,2019-07-12 21:00:00,2019-07-19 19:30:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
755eb010622e24d20bb4c3cbd49a4932,6dc6efb1c19ba86dfdb1892af867610d,caae86ced3da6b45707f612623ed15d3,2019-07-05 19:51:11,2019-07-18 18:28:47,2019-07-13 00:00:00,2019-07-19 20:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
b51002ce8a4910b4c0236652952329f3,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-07-11 03:46:13,2019-07-15 18:42:13,2019-07-13 19:00:00,2019-07-20 19:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
799bcbfe7caa0d510ec8cc5af79edf19,8dc78ebd80294047982647b4092ad272,c1086d42f88bc7fa0894c90b49d1db8d,2019-07-15 18:42:31,2019-07-20 06:30:44,2019-07-18 19:00:00,2019-07-25 19:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
73d4d8bca42ecd0250d6d3b7c8b4f101,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-07-16 15:37:27,2019-07-26 16:53:34,2019-07-19 20:00:00,2019-07-26 20:00:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
49f38c42469785a7ee48a44b4c259fe5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-07-22 10:03:15,2019-07-22 18:20:22,2019-07-22 14:03:00,2019-07-22 20:03:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
98f8b551a14401b36fb8395fc6b9bb55,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-07-19 17:52:07,2019-07-30 12:49:58,2019-07-23 13:00:00,2019-07-30 13:00:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
ee93080568270f804490aa575afba8dc,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-07-25 19:53:12,2019-07-28 02:01:00,2019-07-27 19:00:00,2019-07-31 19:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
ad96e752d2966d37fe728832a4cf23c1,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-07-28 00:00:30,2019-08-03 19:53:19,2019-07-30 15:30:00,2019-08-06 15:30:00,active,3,"[""=="",""$node_type"",""gpu_p100""]",3-3,gpu_p100
b1c8a9244bcc2b7a1a16fe0a67e29962,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-07-29 10:10:09,2019-08-01 18:40:36,2019-08-01 17:03:00,2019-08-01 23:03:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
b5b51cb20ee66d3f456a59d03650afb6,2fbaf04d4ec6143cc76cb1079f1c826b,e6894c8f245f9a4a8af94d469df28d4b,2019-07-30 19:08:30,2019-08-09 23:56:25,2019-08-02 06:00:00,2019-08-09 06:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
a59bd0efc93f096ef6ff3e07bccad875,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-05 14:16:38,2019-08-08 19:19:25,2019-08-08 18:10:00,2019-08-09 00:10:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
7a23b374d857a5f2503a2d5b284ec7d4,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-05 19:36:53,2019-08-08 18:48:52,2019-08-08 18:23:00,2019-08-08 19:23:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
b34dd11ace631c89781c27e16e8c19ee,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-05 19:51:10,2019-08-08 19:34:26,2019-08-08 19:08:00,2019-08-08 20:08:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
c445aba4d9d6589dd1338cf7fc9b9864,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-05 20:05:38,2019-08-08 20:21:44,2019-08-08 19:52:00,2019-08-08 20:52:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
985bf0b26f1e8e5087e7a6174778c653,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-05 20:20:00,2019-08-08 21:00:33,2019-08-08 20:36:00,2019-08-08 21:36:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
0c5c9ff8469a5711fa0e44b51e6a794f,893fc49fcecc857d61451554e10ccaba,698180777c9dd979045e75e6a7d1ee58,2019-08-07 04:08:38,2019-08-14 16:24:46,2019-08-09 04:09:00,2019-08-16 04:08:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
fbf0ddbffa154d7abe174d66ae02e3f6,8e0aa369ac2940789356df33659147c8,c27753c2226b807f6763d4a815d868c9,2019-08-05 01:32:48,2019-08-26 14:54:57,2019-08-09 19:02:00,2019-08-16 19:01:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
99923abbae5da178c19d778fc388c49a,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-08-09 15:03:22,2019-08-16 17:42:40,2019-08-10 20:30:00,2019-08-17 20:30:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
edcc4c1eacb7b26ea136d0d525423390,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-11 20:02:00,2019-08-11 22:28:55,2019-08-11 22:02:00,2019-08-11 23:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
a9dad67b260d9fd8ae035d6f453a5e38,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-11 20:02:51,2019-08-11 23:27:14,2019-08-11 23:03:00,2019-08-12 00:03:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
0ce05c0c3be33935a2824a67c46c56b4,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-12 10:36:43,2019-08-15 21:29:19,2019-08-15 20:29:00,2019-08-16 02:29:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
492d9c0bdee3b68ae48d86c0698ed24a,305f94dd082fde5dd8be820ec75e0385,48f4d348dab2bdef2404987699667864,2019-08-02 19:47:23,2019-08-22 14:25:18,2019-08-19 19:48:00,2019-08-26 19:47:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
89f133955935af82d29cb7299755f651,d79a64ad06b4569c01b79595b62207fb,f67cc3ad2f80c60c3352b40bacac7bf9,2019-08-19 20:38:31,2019-08-20 17:37:39,2019-08-20 14:00:00,2019-08-20 23:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
c130a6e3c125a9026e9cf079c25f1142,2fbaf04d4ec6143cc76cb1079f1c826b,e6894c8f245f9a4a8af94d469df28d4b,2019-08-20 14:46:50,2019-08-28 04:25:32,2019-08-23 15:00:00,2019-08-28 14:46:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
d144f4bf31f93141a85fbbfc1f30a49e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-26 01:23:41,2019-08-26 02:49:06,2019-08-26 02:24:00,2019-08-26 03:24:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
7919fa3fd34aab7b70f16c46305f7692,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-26 01:24:17,2019-08-26 03:49:22,2019-08-26 03:24:00,2019-08-26 04:24:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
26bd92d9d663a698a33ecf711372fdf6,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-26 01:25:07,2019-08-26 04:48:03,2019-08-26 04:25:00,2019-08-26 05:25:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
830bd61637d48da77bad51aead07f17c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-26 01:26:14,2019-08-26 05:50:30,2019-08-26 05:26:00,2019-08-26 06:26:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
bae0c29c28d12f8f1df0a545c0a89025,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-08-26 10:05:49,2019-08-27 15:16:28,2019-08-27 14:04:00,2019-08-27 20:04:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
edd00f1f665cee7c8bce9b92a082965a,fb348a3cac4abf3feb12e141eb967416,4a1f33e0e734485c4c106ef57d41f68b,2019-08-30 02:33:45,2019-09-02 10:41:21,2019-08-30 23:00:00,2019-09-02 14:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
92f47fe1bfb18fda6b72164e409ae1cb,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-08-29 21:30:15,2019-09-05 14:53:59,2019-09-02 13:00:00,2019-09-09 13:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
1548c9e07ddefad4bb2ea98a8d63afe5,8e0aa369ac2940789356df33659147c8,c27753c2226b807f6763d4a815d868c9,2019-08-30 20:55:49,2019-09-10 15:25:11,2019-09-04 01:00:00,2019-09-11 01:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
fedf42d7bb7b5c9599e049f68e2a04ba,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-02 10:07:31,2019-09-04 17:47:44,2019-09-04 15:03:00,2019-09-04 21:03:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
3faf8c59bbfb148012d9b239880eebab,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-08 19:35:33,2019-09-08 21:09:31,2019-09-08 20:36:00,2019-09-08 21:36:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
8500547217b39fc414bde56dbec15ebb,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2019-09-05 22:43:22,2019-09-09 15:57:18,2019-09-09 14:00:00,2019-09-16 14:00:00,active,2,"[""=="",""$node_type"",""gpu_p100""]",2-2,gpu_p100
b813a21bef23982bfb4cb9900ee44654,1dab1cffd4c079140167b7d592814181,e8422d8470ad849641afff751303f098,2019-09-12 01:56:25,2019-09-17 19:06:49,2019-09-12 18:35:00,2019-09-19 01:56:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
f7102b213d7af8defad8b1918e7cf461,a6805fcc055db8dc06b3e2ee434cd8f9,b3d3e79a4618f42cfefeb10255252eb5,2019-09-11 17:54:04,2019-09-17 19:06:11,2019-09-14 10:00:00,2019-09-20 23:00:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
f6cafee3b1bc7d103a889e18c81ea662,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-15 22:32:06,2019-09-16 19:29:12,2019-09-16 18:59:00,2019-09-16 19:59:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
a3206327085fe447c2acb1313500464d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-15 22:41:07,2019-09-16 21:32:30,2019-09-16 21:07:00,2019-09-16 22:07:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
f61d0abbdc5d5583f6976a82e277f018,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-15 22:45:37,2019-09-16 22:37:41,2019-09-16 22:12:00,2019-09-16 23:12:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
4864637493433b93e390e026ad440190,7425b94d682437fabe242506f9cafab0,bf11053f8e9f15102010b174365f15b9,2019-09-16 21:37:34,2019-09-18 07:08:04,2019-09-17 21:38:00,2019-09-24 21:37:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
c88dce5503140cac0ee8b62fc4b52d8e,8e0aa369ac2940789356df33659147c8,c27753c2226b807f6763d4a815d868c9,2019-09-20 00:16:26,2019-09-24 00:58:54,2019-09-20 01:00:00,2019-09-21 00:16:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
ce53435b8b6fcffa04e72fa855e833a0,dcdc16487c8b064b919e33d9760ab1ea,349771f41de01e5f106f1615db42aa83,2019-09-20 02:32:01,2019-09-21 12:05:41,2019-09-21 02:32:00,2019-09-23 02:31:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
bc1a2fab32017772fb682abed91f125c,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-22 20:41:42,2019-09-22 22:06:08,2019-09-22 21:42:00,2019-09-22 22:42:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
c4698fb937850d2f2c1f27dd54d19a1e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-23 10:02:30,2019-09-23 20:15:30,2019-09-23 18:02:00,2019-09-24 00:02:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
4377989ddf210b8353ba8053cc470576,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-23 10:06:47,2019-09-24 15:10:19,2019-09-24 14:04:00,2019-09-24 20:04:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
bd81e6f880fd9695729b393e182e2c70,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2019-09-23 03:53:12,2019-09-28 19:40:57,2019-09-25 14:00:00,2019-10-02 14:00:00,active,4,"[""=="",""$node_type"",""gpu_p100""]",4-4,gpu_p100
ad456527fc818eadbcd5e6d575e57477,8dc78ebd80294047982647b4092ad272,4c726a58570c39f04b45e85287cfc9e9,2019-09-27 15:56:50,2019-09-30 21:48:22,2019-09-29 22:46:00,2019-10-01 15:22:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
309390ad7977693eaf80fe5bafee137b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-09-29 22:30:38,2019-09-29 23:54:45,2019-09-29 23:31:00,2019-09-30 00:31:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
77289a21ecf428f969a0ac7de0063eae,94ee288372de5273c7ab89b62fd9a8f2,861c76598a0c443eb769287b4f5ba97e,2019-09-25 19:49:07,2019-10-15 19:45:50,2019-09-30 09:00:00,2019-10-07 09:00:00,active,5,"[""=="",""$node_type"",""gpu_p100""]",5-5,gpu_p100
a6fd34947ed3b9e0cbf1ee734b7cde4e,ec0b942c1494cfe54b3b31581f32e9bc,27962b2f56e166831852f59b6a630d91,2019-10-01 19:34:47,2019-10-04 05:05:41,2019-10-03 19:35:00,2019-10-10 19:34:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
3e90d5d106b9d8854141907a034208ca,8dc78ebd80294047982647b4092ad272,4c726a58570c39f04b45e85287cfc9e9,2019-10-05 05:45:58,2019-10-07 01:05:42,2019-10-06 15:25:00,2019-10-13 05:45:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
c9ac18f9488cd9846a9d1a32bdf0ed9a,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-06 20:34:57,2019-10-06 21:58:43,2019-10-06 21:35:00,2019-10-06 22:35:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
0aa2c055afbe56b6f7fb2e7194ab0b6c,a6805fcc055db8dc06b3e2ee434cd8f9,b3d3e79a4618f42cfefeb10255252eb5,2019-10-04 23:35:34,2019-10-08 21:05:47,2019-10-08 12:00:00,2019-10-15 11:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
b5dfa2264543c815f5e40407d0e004bd,dcdc16487c8b064b919e33d9760ab1ea,349771f41de01e5f106f1615db42aa83,2019-10-05 16:22:47,2019-10-08 20:16:49,2019-10-08 16:23:00,2019-10-15 16:22:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
71d41148f6d32597b0efbb9a54cef1b7,59fcced82f5786243a9b30154a2b65f6,c0540dc0e5b87cc80bd7c855edc8f7b2,2019-10-11 18:26:52,2019-10-14 04:06:09,2019-10-13 18:27:00,2019-10-20 18:26:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
4adbed9d5077a7b6d848f45b6a55e58e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-14 10:03:47,2019-10-14 17:23:00,2019-10-14 16:04:00,2019-10-14 22:04:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
ab6dce28fb5895b0df6faec252a747f1,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-13 22:48:13,2019-10-15 06:12:22,2019-10-15 05:42:00,2019-10-15 06:42:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
073ef20db48cd8f18a70561f31c8a77d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-13 22:55:08,2019-10-15 06:18:22,2019-10-15 05:49:00,2019-10-15 06:49:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
5ded9059ad0bab57d3a01146481fece6,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-13 23:01:55,2019-10-15 07:23:29,2019-10-15 06:56:00,2019-10-15 07:56:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
2451f3412d9fb7f27994c23fbc3d3212,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-13 23:09:33,2019-10-15 07:26:27,2019-10-15 07:03:00,2019-10-15 08:03:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
7c9a99e01099d9ad690f7417785ba311,a6805fcc055db8dc06b3e2ee434cd8f9,b3d3e79a4618f42cfefeb10255252eb5,2019-10-15 00:14:39,2019-10-16 22:05:44,2019-10-16 13:00:00,2019-10-23 12:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
222d69231c3a5ec094e52133c73a6dd8,d889bcaa61641c9cf0fb4830a991d2d2,93b6110b712d9db64f7ca7fc115b6402,2019-10-17 01:28:52,2019-10-20 09:05:45,2019-10-20 00:00:00,2019-10-25 23:50:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
3466f6b05e4c3c7319e62e689576d6c4,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-20 20:08:34,2019-10-21 00:32:49,2019-10-21 00:08:00,2019-10-21 01:08:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
f7f8d69bad129175bd9e14f45f937e52,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-20 20:09:50,2019-10-21 01:32:12,2019-10-21 01:09:00,2019-10-21 02:09:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
557cf8b4fe1db6126b95c4298c1c0b3b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-20 20:11:16,2019-10-21 02:34:19,2019-10-21 02:11:00,2019-10-21 03:11:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
4314cc69f960185912a5b4af63c99b1f,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-10-21 10:04:26,2019-10-21 18:47:54,2019-10-21 16:04:00,2019-10-21 22:04:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
1dcb0d9be7eecf6dfd6000c7585b5546,fb348a3cac4abf3feb12e141eb967416,4a1f33e0e734485c4c106ef57d41f68b,2019-10-22 05:19:18,2019-11-06 07:24:26,2019-10-23 12:44:00,2019-11-08 15:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
a2ba30f6bc965574ecd6b7d0941a774d,1f2261d594e603fbd1f208e77a9c5454,6916651942ba31c6a0539918256503e4,2019-10-25 18:15:50,2019-10-26 18:58:37,2019-10-26 18:16:00,2019-10-28 18:15:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
ae83da912e5c7d2cd359fa20a361152b,a6805fcc055db8dc06b3e2ee434cd8f9,b3d3e79a4618f42cfefeb10255252eb5,2019-10-28 15:17:59,2019-10-30 17:09:24,2019-10-30 13:00:00,2019-11-06 12:59:00,active,1,"[""=="",""$node_type"",""gpu_p100""]",1-1,gpu_p100
9d5da7397cbc88f657127a65116e27f1,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2019-11-17 23:52:03,2019-11-18 02:38:37,2019-11-18 01:52:00,2019-11-18 02:52:00,active,1,"[""="", ""$node_type"", ""gpu_p100""]",1-1,gpu_p100
