EVENT,EVENT_TIME,EVENT_TIME_SEC,HOST_NAME (PHYSICAL),PROPERTIES,_id,backfill,cpus,free_cpus,free_memory,memory,node_type,pool,ready_for_osg,status
UPDATE,2018-03-14 11:40:08,86528408,6a5ebb8b531ed993f764a587faf813d2,"{'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'storage_devices.0.size': '250059350016'}",610367c035ac424bb4936518,"[{""GlobalJobId"":""login05_osgconnect_net#11320255_3778#1624889413_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9976916924,""CompletionDate"":1624898758,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7927.761674,""JobPrio"":0,""JobStartDate"":1624963050,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":83696,""MemoryUsage"":82.7333984375,""JobSimSubmitDate"":1627613204.430251,""JobSimStartDate"":1627614447.283329,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11320495_8695#1624891684_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.2023319059,""CompletionDate"":1624899202,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5602.161905,""JobPrio"":0,""JobStartDate"":1624965819,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354756,""MemoryUsage"":1324.0029296875,""JobSimSubmitDate"":1627613204.467499,""JobSimStartDate"":1627614448.695909,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627614392.34065,inuse
UPDATE,2018-03-14 11:40:12,86528412,b809f1a55f50d240ce372da1c5912288,"{'architecture.smt_size': '48', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64'}",610367c049b51b550ca6d7b2,"[{""GlobalJobId"":""login04_osgconnect_net#12224968_0#1624877425_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0621390981,""CompletionDate"":1624887903,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3376895,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9306.066643,""JobPrio"":611,""JobStartDate"":1624950815,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1805816,""MemoryUsage"":1764.4912109375,""JobSimSubmitDate"":1627613204.20438,""JobSimStartDate"":1627614445.007915,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11320255_6817#1624889415_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9966100967,""CompletionDate"":1624895040,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":3337.029023,""JobPrio"":0,""JobStartDate"":1624963921,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":76848,""MemoryUsage"":76.0458984375,""JobSimSubmitDate"":1627613204.452553,""JobSimStartDate"":1627614447.64515,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,128512,131072,compute_haswell,osg,1627614385.6364727,inuse
UPDATE,2018-03-14 11:40:12,86528412,4a50c8db989b0743dc3f5bbd5a3154be,"{'node_type': 'compute_haswell', 'placement.rack': 0, 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48'}",610367c035ac424bb4936519,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_5637#1624871816_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.159923767,""CompletionDate"":1624880738,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5295.980833,""JobPrio"":0,""JobStartDate"":1624947660,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1350624,""MemoryUsage"":1319.9677734375,""JobSimSubmitDate"":1627613204.136136,""JobSimStartDate"":1627614442.174533,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11320255_3339#1624889413_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9876857009,""CompletionDate"":1624898427,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7714.400716,""JobPrio"":0,""JobStartDate"":1624962932,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":80552,""MemoryUsage"":79.6630859375,""JobSimSubmitDate"":1627613204.430167,""JobSimStartDate"":1627614447.18718,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627614392.372229,inuse
UPDATE,2018-03-14 11:40:13,86528413,55d9766b569a898094a4bf3e9d82da03,"{'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'node_type': 'compute_haswell', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392', 'placement.rack': 0}",610367c035ac424bb493651a,"[{""GlobalJobId"":""login05_osgconnect_net#11320255_2359#1624889412_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9973718762,""CompletionDate"":1624892852,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":2712.962379,""JobPrio"":0,""JobStartDate"":1624962357,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":90116,""MemoryUsage"":89.0029296875,""JobSimSubmitDate"":1627613204.410317,""JobSimStartDate"":1627614446.823292,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11320495_3442#1624891681_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.0180326962,""CompletionDate"":1624897685,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4925.785291,""JobPrio"":0,""JobStartDate"":1624964978,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1310280,""MemoryUsage"":1280.5693359375,""JobSimSubmitDate"":1627613204.457725,""JobSimStartDate"":1627614447.866437,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,126976,131072,compute_haswell,osg,1627614389.665742,inuse
DISABLE,2018-08-01 15:05:52,98636752,46ae3db581d5ab42e9ed41fc641dc4d9,"{'main_memory.ram_size': '134956859392', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'placement.rack': 1}",610367c049b51b550ca6d7b3,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:15,86528415,4e80613235797f1533eeeaf83cf0f504,"{'placement.rack': 0, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'storage_devices.0.size': '250059350016'}",610367c035ac424bb493651b,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_7220#1624882053_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9904322971,""CompletionDate"":1624890128,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5624.893657,""JobPrio"":0,""JobStartDate"":1624956722,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1344164,""MemoryUsage"":1313.6591796875,""JobSimSubmitDate"":1627613204.281884,""JobSimStartDate"":1627614450.108373,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":4.231394154491907,""WastedCost"":4.231394154491907,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login04_osgconnect_net#12226897_0#1624878979_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":1.0921240847,""CompletionDate"":1624889249,""CpusProvisioned"":1,""DiskProvisioned"":7460482,""DiskUsage"":3313662,""DiskUsage_RAW"":12,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":9026.886292,""JobPrio"":611,""JobStartDate"":1624952440,""JobState"":""Exited"",""MemoryProvisioned"":1536,""ResidentSetSize"":1509408,""MemoryUsage"":1475.0302734375,""JobSimSubmitDate"":1627613204.206184,""JobSimStartDate"":1627614450.164883,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":4.705549730718243,""WastedCost"":4.705549730718243,""Machine"":null,""action"":""start""}]",2,0,126464,131072,compute_haswell,osg,1627614450.2068303,inuse
UPDATE,2018-03-14 11:40:16,86528416,f02bbf70b1d639de045a11830636576a,"{'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'placement.rack': 1, 'storage_devices.0.size': '250059350016', 'architecture.smt_size': '48', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64'}",610367c049b51b550ca6d7b4,"[{""GlobalJobId"":""login05_osgconnect_net#11319825_510#1624882048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9900107505,""CompletionDate"":1624886872,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4697.058894,""JobPrio"":0,""JobStartDate"":1624954393,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1354044,""MemoryUsage"":1323.3076171875,""JobSimSubmitDate"":1627613204.225918,""JobSimStartDate"":1627614443.841035,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11320495_8696#1624891684_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957726435,""CompletionDate"":1624899164,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5563.641221,""JobPrio"":0,""JobStartDate"":1624965820,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1351168,""MemoryUsage"":1320.4990234375,""JobSimSubmitDate"":1627613204.468649,""JobSimStartDate"":1627614448.698477,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614390.9001403,inuse
UPDATE,2018-03-14 11:40:18,86528418,18703b6949944cdf2db4bb0c33e955a7,"{'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'architecture.platform_type': 'x86_64', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 1, 'main_memory.ram_size': '134956859392'}",610367c049b51b550ca6d7b5,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_6853#1624871817_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.996613667,""CompletionDate"":1624881103,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":72,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5347.996684,""JobPrio"":0,""JobStartDate"":1624947974,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352668,""MemoryUsage"":1321.9638671875,""JobSimSubmitDate"":1627613204.182876,""JobSimStartDate"":1627614442.840523,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11319269_6852#1624871817_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9972867279,""CompletionDate"":1624881113,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":60,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5359.015921,""JobPrio"":0,""JobStartDate"":1624947973,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1351284,""MemoryUsage"":1320.6123046875,""JobSimSubmitDate"":1627613204.182821,""JobSimStartDate"":1627614443.100576,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614392.4038582,inuse
UPDATE,2018-03-14 11:40:18,86528418,1af66589afdb043554150b87affd66b7,"{'storage_devices.0.size': '250059350016', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'placement.rack': 0, 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",610367c049b51b550ca6d7b6,"[{""GlobalJobId"":""login05_osgconnect_net#11319269_6855#1624871817_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9959369152,""CompletionDate"":1624880990,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5233.147735,""JobPrio"":0,""JobStartDate"":1624947975,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1317632,""MemoryUsage"":1287.7490234375,""JobSimSubmitDate"":1627613204.204124,""JobSimStartDate"":1627614442.858258,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11320495_3440#1624891681_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9957296953,""CompletionDate"":1624897845,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":73,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5086.680327,""JobPrio"":0,""JobStartDate"":1624964978,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1324692,""MemoryUsage"":1294.6435546875,""JobSimSubmitDate"":1627613204.457765,""JobSimStartDate"":1627614447.900121,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614393.4674644,inuse
UPDATE,2018-03-14 11:40:18,86528418,1572f1a816b676e1b3dc4f6ba0b93f6a,"{'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'storage_devices.0.size': '250059350016', 'placement.rack': 0, 'node_type': 'compute_haswell', 'main_memory.ram_size': '134956859392', 'architecture.smp_size': '2'}",610367c049b51b550ca6d7b7,"[{""GlobalJobId"":""login05_osgconnect_net#11320255_3815#1624889413_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9965713154,""CompletionDate"":1624898664,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7830.259108,""JobPrio"":0,""JobStartDate"":1624963053,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":81452,""MemoryUsage"":80.5419921875,""JobSimSubmitDate"":1627613204.43027,""JobSimStartDate"":1627614447.293436,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11320255_3850#1624889413_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9951808731,""CompletionDate"":1624898645,""CpusProvisioned"":1,""DiskProvisioned"":1278940,""DiskUsage"":1860,""DiskUsage_RAW"":1821,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":7810.494478,""JobPrio"":0,""JobStartDate"":1624963054,""JobState"":""Exited"",""MemoryProvisioned"":1024,""ResidentSetSize"":78488,""MemoryUsage"":77.6474609375,""JobSimSubmitDate"":1627613204.430293,""JobSimStartDate"":1627614447.343918,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,129024,131072,compute_haswell,osg,1627614447.4803889,inuse
UPDATE,2018-03-14 11:40:18,86528418,6a57e3979507765607fbdabb224bb5fa,"{'node_type': 'compute_haswell', 'placement.rack': 1, 'architecture.platform_type': 'x86_64', 'architecture.smt_size': '48', 'storage_devices.0.size': '250059350016', 'architecture.smp_size': '2', 'main_memory.ram_size': '134956859392'}",610367c035ac424bb493651c,"[{""GlobalJobId"":""login05_osgconnect_net#11320495_4327#1624891681_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9916103742,""CompletionDate"":1624897784,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":62,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":4812.124356,""JobPrio"":0,""JobStartDate"":1624965191,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1318556,""MemoryUsage"":1288.6513671875,""JobSimSubmitDate"":1627613204.461095,""JobSimStartDate"":1627614448.034892,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null},{""GlobalJobId"":""login05_osgconnect_net#11320495_8698#1624891684_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.995635217,""CompletionDate"":1624898952,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":71,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5347.753683,""JobPrio"":0,""JobStartDate"":1624965821,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1349560,""MemoryUsage"":1318.9287109375,""JobSimSubmitDate"":1627613204.469383,""JobSimStartDate"":1627614448.71317,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":0,""TotalCost"":0,""WastedCost"":0,""Machine"":null}]",2,0,124928,131072,compute_haswell,osg,1627614386.0823252,inuse
DISABLE,2018-05-31 12:52:44,93271964,fc4af1e05dd5fb93dd5e87e3ea562ec0,"{'architecture.smp_size': '2', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'architecture.platform_type': 'x86_64', 'main_memory.ram_size': '134956949504', 'storage_devices.0.size': '250059350016', 'placement.rack': 0}",610367c049b51b550ca6d7b8,[],2,2,131072,131072,compute_haswell,chameleon,0,inactive
UPDATE,2018-03-14 11:40:18,86528418,765499e152b096d538d9f2a68e388048,"{'main_memory.ram_size': '134956859392', 'node_type': 'compute_haswell', 'architecture.smt_size': '48', 'placement.rack': 0, 'storage_devices.0.size': '250059350016', 'architecture.platform_type': 'x86_64', 'architecture.smp_size': '2'}",610367c035ac424bb493651d,"[{""GlobalJobId"":""login05_osgconnect_net#11320495_922#1624891679_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9949223214,""CompletionDate"":1624897905,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5328.309656,""JobPrio"":0,""JobStartDate"":1624964795,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1326140,""MemoryUsage"":1296.0576171875,""JobSimSubmitDate"":1627613204.452623,""JobSimStartDate"":1627614450.168304,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":1.5157062437512039,""WastedCost"":1.5157062437512039,""Machine"":null,""action"":""start""},{""GlobalJobId"":""login05_osgconnect_net#11319825_1231#1624882048_round_8"",""BlockReadKbytes"":0,""BlockWriteKbytes"":0,""CPUsUsage"":0.9969630729,""CompletionDate"":1624888522,""CpusProvisioned"":1,""DiskProvisioned"":213157,""DiskUsage"":61,""DiskUsage_RAW"":11,""GpusProvisioned"":0,""JOBGLIDEIN_ResourceName"":""chameleon-uc-dev-backfill"",""JobDuration"":5833.416052,""JobPrio"":0,""JobStartDate"":1624954907,""JobState"":""Exited"",""MemoryProvisioned"":3072,""ResidentSetSize"":1352852,""MemoryUsage"":1322.1435546875,""JobSimSubmitDate"":1627613204.251427,""JobSimStartDate"":1627614450.176492,""JobExpectEndDate"":null,""JobSimCompleteDate"":null,""ResubmitCount"":1,""TotalCost"":4.944703463597212,""WastedCost"":4.944703463597212,""Machine"":null,""action"":""start""}]",2,0,124928,131072,compute_haswell,osg,1627614450.2108846,inuse
