lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
01f9e6820567eb859e69fbb41ab3345c,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-22 19:44:56,2020-07-22 20:02:29,2020-07-22 19:45:00,2020-07-23 19:44:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
16e99ab3a86e1e1bb31b1f73c3d962df,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-22 20:02:31,2020-07-22 20:21:04,2020-07-22 20:03:00,2020-07-23 20:02:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
12854a2fc233c5c53880c065f8decb1a,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-22 20:28:20,2020-07-22 20:46:51,2020-07-22 20:29:00,2020-07-23 20:28:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
5cfb9ae2e14554952cdadf2caac8878b,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-22 20:46:52,2020-07-22 21:06:22,2020-07-22 20:47:00,2020-07-23 20:46:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
e0d242a188e14f646ccc75ab7d0af78a,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-22 21:06:26,2020-07-22 21:23:52,2020-07-22 21:07:00,2020-07-23 21:06:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
196e962d997042c1e4cf20c9d5ec109c,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-22 21:26:56,2020-07-22 21:44:22,2020-07-22 21:27:00,2020-07-23 21:26:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
53ffdd252c96a22d5bb7117fef2d59fb,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-22 21:44:25,2020-07-22 22:01:54,2020-07-22 21:45:00,2020-07-23 21:44:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
baf40da582ca5a71472742e29c80fe10,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-22 22:01:55,2020-07-22 22:19:26,2020-07-22 22:02:00,2020-07-23 22:01:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c706d137f762ec2f623c50c03cdb05a3,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-23 14:02:41,2020-07-23 14:21:09,2020-07-23 14:03:00,2020-07-24 14:02:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
88bb91fe29c3920ebd694bd792e85923,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-23 14:21:11,2020-07-23 14:50:49,2020-07-23 14:22:00,2020-07-24 14:21:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
42179b9ddcbd222482178df4e6e14ef7,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-23 14:51:29,2020-07-23 15:10:00,2020-07-23 14:52:00,2020-07-24 14:51:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
48d5a755588f6cf52fff3a77bef72a33,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-23 15:10:02,2020-07-23 15:27:32,2020-07-23 15:11:00,2020-07-24 15:10:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d8b0ab6eba76428eeec81597b1827115,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-23 18:51:16,2020-07-23 21:42:49,2020-07-23 18:52:00,2020-07-24 18:51:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
3e7888dfecc15873d1b774180bbeb499,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-23 21:43:35,2020-07-24 14:04:28,2020-07-23 21:44:00,2020-07-24 21:43:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
991e47c2b459770ee0b31f48210ca763,bf892612ea557d64b68b832cb85e8c90,dbd7d0850f38acbba28035d0c4349b60,2020-07-24 03:25:39,2020-07-24 04:18:27,2020-07-24 03:26:00,2020-07-29 03:25:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
0d3f067e2a6bedd66fedf0224732ae7f,bf892612ea557d64b68b832cb85e8c90,dbd7d0850f38acbba28035d0c4349b60,2020-07-24 04:23:49,2020-07-24 04:28:54,2020-07-24 04:24:00,2020-07-29 04:23:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
ed8cf7ee206fc3a67e770c8ed8dee8e4,bf892612ea557d64b68b832cb85e8c90,dbd7d0850f38acbba28035d0c4349b60,2020-07-24 04:30:20,2020-08-15 19:18:34,2020-07-24 04:31:00,2020-08-18 04:30:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
cde601785f321534fbdaca05ac020f3a,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 14:08:01,2020-07-24 14:51:56,2020-07-24 14:09:00,2020-07-25 14:08:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
1907a5d3542db7f4e7414ae0feda6dba,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 14:52:16,2020-07-24 16:43:47,2020-07-24 14:53:00,2020-07-25 14:52:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d84012a0e7133a9593c9feba7e01d086,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 15:27:22,2020-07-24 16:43:39,2020-07-24 15:28:00,2020-07-25 15:27:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
cde7457a1eb29979191700f5bc205dca,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 16:44:33,2020-07-24 16:47:53,2020-07-24 16:45:00,2020-07-25 16:44:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
12ad9f4b49bfb11537d79e8755a74b86,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 16:48:14,2020-07-24 19:48:13,2020-07-24 16:49:00,2020-07-25 16:48:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
3b8df7f4f1e0d4c8cce7cfec5be1c097,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 16:53:21,2020-07-24 19:48:15,2020-07-24 16:54:00,2020-07-25 16:53:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
052727db936b7c26ae8bb45f38319cce,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 17:07:52,2020-07-24 17:27:33,2020-07-24 17:08:00,2020-07-25 17:07:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
03f7f530cfb58da3b6ae702e8d518aa1,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 17:27:35,2020-07-24 17:44:44,2020-07-24 17:28:00,2020-07-25 17:27:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
7e32abb21c9467f15af73a1aebaa7971,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 17:44:45,2020-07-24 18:01:53,2020-07-24 17:45:00,2020-07-25 17:44:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
f3b6a38fc1700764ea4e3c111b36498b,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 19:10:36,2020-07-24 19:48:09,2020-07-24 19:11:00,2020-07-25 19:10:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
50c46df37594220f2714afa4353a385a,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 21:32:28,2020-07-24 21:52:07,2020-07-24 21:33:00,2020-07-25 21:32:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
07b30e6e5e8a07033871fd06979454a6,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 21:54:22,2020-07-24 22:14:03,2020-07-24 21:55:00,2020-07-25 21:54:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
a88d130fe980018437e4a4e47f3d8ca3,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-24 22:20:50,2020-07-24 22:37:56,2020-07-24 22:21:00,2020-07-25 22:20:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
4e2d6d55b4f16f244ff32fb92d18d620,12174a92fa2559918408c4e6bfd39612,4a3282440d1357f6e0204614b6759113,2020-07-26 19:27:13,2020-07-31 18:27:28,2020-07-26 19:28:00,2020-08-02 19:27:00,active,10,"[""=="",""$node_type"",""gpu_rtx_6000""]",10-10,gpu_rtx_6000
90fbd4ea1ea4f3a1f42b2364e296d90f,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-27 16:37:52,2020-07-27 18:42:50,2020-07-27 16:38:00,2020-07-28 16:37:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
fa6c52ac9ff74c9fcaa434c83b8f241f,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-27 17:26:13,2020-07-27 18:42:42,2020-07-27 17:27:00,2020-07-28 17:26:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
47d9e0d6e387a223ff82397609910d01,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-27 17:41:35,2020-07-27 18:44:04,2020-07-27 17:42:00,2020-07-28 17:41:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
0550d67163ce8431688678c013000991,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-27 19:21:23,2020-07-27 19:43:09,2020-07-27 19:22:00,2020-07-28 19:21:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
59fff860c5718ee31fa40f0ed9f132ea,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-27 21:28:30,2020-07-27 21:30:57,2020-07-27 21:29:00,2020-07-28 21:28:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d5d5a06af8e72514ae36fed2f0dfaafa,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-27 21:30:29,2020-07-28 14:49:54,2020-07-27 21:31:00,2020-07-28 21:30:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
f6a979d4a01d0313e34439cf2265a83c,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-28 14:50:12,2020-07-28 15:49:01,2020-07-28 14:51:00,2020-07-29 14:50:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
2e8b24176ccee5a0064c824d9386182f,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-28 15:49:50,2020-07-28 17:31:34,2020-07-28 15:50:00,2020-07-29 15:49:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
28191dedd1e859c2bbe7375ddac4fdd3,a56e0c293a64103ae40ce63ec15c6ddc,8965cc2c20e4000e8a0465d5b5c68651,2020-07-28 15:54:32,2020-07-28 21:33:45,2020-07-28 15:55:00,2020-07-30 15:54:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
62813fa1ce9cdd3cb986da6ac763f23c,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-28 17:31:56,2020-07-28 17:54:06,2020-07-28 17:32:00,2020-07-29 17:31:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
413c626a0cf9ad2e04f8e5e2002665cb,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-28 17:54:23,2020-07-28 18:23:46,2020-07-28 17:55:00,2020-07-29 17:54:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
2d36b68ac5afd4b92d1bc6fb07c91cdb,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-28 18:19:16,2020-07-28 18:23:38,2020-07-28 18:20:00,2020-07-29 18:19:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
54c423b83d1e57bdf3521f8475302317,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-28 18:24:06,2020-07-28 19:20:43,2020-07-28 18:25:00,2020-07-29 18:24:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
9f05a6004e86e444192ebb902eda2b3d,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-28 19:16:31,2020-07-28 19:20:46,2020-07-28 19:17:00,2020-07-29 19:16:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
8f8e02ff7520c413a081dbe76db22632,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-28 19:21:01,2020-07-28 19:42:33,2020-07-28 19:21:00,2020-07-29 19:20:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
9a79d81f5d1b43599eedb5a229f5908b,ba73b3ae3a772f28ba2d5a9382599813,eb37726520cb89751e4a77f710c20700,2020-07-28 19:37:53,2020-07-28 19:46:19,2020-07-28 19:38:00,2020-07-29 19:37:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
5d0d75e7e62e4e7cc793d681940780c2,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-28 19:42:43,2020-07-28 20:00:15,2020-07-28 19:43:00,2020-07-29 19:42:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
1a40c2cd60e364b04343faa3319738b1,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-28 20:03:29,2020-07-28 20:20:38,2020-07-28 20:04:00,2020-07-29 20:03:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
2fee174335237532a482f7ed352bc275,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-28 20:29:27,2020-07-28 20:49:33,2020-07-28 20:30:00,2020-07-29 20:29:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
f55c5192b146f7363dc61e8e99ec30ac,bf892612ea557d64b68b832cb85e8c90,dbd7d0850f38acbba28035d0c4349b60,2020-07-28 20:40:33,2020-09-27 22:11:19,2020-07-28 20:41:00,2020-09-29 20:40:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d5a0394396ac81d3ffb510e336c852e7,ba73b3ae3a772f28ba2d5a9382599813,eb37726520cb89751e4a77f710c20700,2020-07-28 21:03:00,2020-07-28 21:41:53,2020-07-28 21:02:00,2020-07-29 21:02:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
014da46d02083b0a27250209502af279,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-29 14:16:55,2020-07-29 14:29:16,2020-07-29 14:17:00,2020-07-30 14:16:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
82036656dbff57e40eacc04a7f8119c5,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-29 14:30:00,2020-07-29 14:47:10,2020-07-29 14:30:00,2020-07-30 14:29:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
5a1a9b3e6cc9284fa064b14467d60ac5,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-29 14:53:47,2020-07-29 15:10:58,2020-07-29 14:54:00,2020-07-30 14:53:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
21b28010809402f85c30a087a942a9b2,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-29 15:12:11,2020-07-29 15:31:26,2020-07-29 15:13:00,2020-07-30 15:12:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
f01e11fdb8ef4907d27f32746427900a,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-29 15:37:35,2020-07-29 15:55:42,2020-07-29 15:38:00,2020-07-30 15:37:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
e04c12e7f7a496bc5476f30313c0aad8,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-07-29 15:57:45,2020-07-29 16:14:56,2020-07-29 15:58:00,2020-07-30 15:57:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
21f137f392ab917177ce4632346b32e3,ba73b3ae3a772f28ba2d5a9382599813,eb37726520cb89751e4a77f710c20700,2020-07-29 21:50:44,2020-07-29 22:11:11,2020-07-29 21:50:00,2020-07-30 21:50:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
e75edffeece1c2f10b670493a49cb044,a56e0c293a64103ae40ce63ec15c6ddc,aedc54043006ec086a14824fd8a1d786,2020-07-30 00:38:40,2020-07-30 00:42:49,2020-07-30 00:39:00,2020-08-02 00:38:00,active,4,"[""=="",""$node_type"",""gpu_rtx_6000""]",4-4,gpu_rtx_6000
90854c59b3426c637d38d314f66fad38,a56e0c293a64103ae40ce63ec15c6ddc,aedc54043006ec086a14824fd8a1d786,2020-07-30 00:43:14,2020-07-30 05:57:27,2020-07-30 00:44:00,2020-08-02 00:43:00,active,4,"[""=="",""$node_type"",""gpu_rtx_6000""]",4-4,gpu_rtx_6000
6eee9aa8c8a988ec1b34361c108b25b9,a56e0c293a64103ae40ce63ec15c6ddc,aedc54043006ec086a14824fd8a1d786,2020-07-30 18:31:41,2020-07-31 23:30:19,2020-07-30 18:32:00,2020-08-02 18:31:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
fcb04a160c2982ffc59d68fc4431d518,2342b08973711675f7867ac78c11785f,2d3c1d48371c4ab84e6bdd2f074bfd37,2020-08-01 22:03:41,2020-08-05 06:04:20,2020-08-01 22:04:00,2020-08-08 22:03:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
3ffda109b78a5c4f84148efdff1335b6,03e28bf75a8a87eb6b92c9cea4f45dda,f7e906adb9f8f44316b2070122e2d497,2020-08-02 17:28:25,2020-08-02 20:06:55,2020-08-02 17:29:00,2020-08-09 17:28:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
c1c808926edbb64722c6d797035566ff,a56e0c293a64103ae40ce63ec15c6ddc,8965cc2c20e4000e8a0465d5b5c68651,2020-08-03 17:54:45,2020-08-04 02:21:28,2020-08-03 17:55:00,2020-08-05 17:54:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
712a5ad9eefd9c35ff1c426d25e24df5,115a56856eff507650fab03e2a1cccb7,06b2fff8755e66badd3ce54f61cba100,2020-08-04 07:37:23,2020-08-08 06:07:32,2020-08-04 07:38:00,2020-08-11 07:37:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
f0fba0a7a7b156f1161505702d6aac07,55302c88666b241f51cd27da910a649f,9001d428f5cecacd9526fb58b87e95f8,2020-08-05 14:47:55,2020-08-08 18:11:52,2020-08-05 14:48:00,2020-08-10 14:47:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
ef7bc3fdb834abb451379967bb423479,55302c88666b241f51cd27da910a649f,9001d428f5cecacd9526fb58b87e95f8,2020-08-05 17:59:21,2020-08-08 18:11:46,2020-08-05 18:00:00,2020-08-10 17:59:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
3a5d5877f5b74ba8828b7bef6caa6783,12174a92fa2559918408c4e6bfd39612,4a3282440d1357f6e0204614b6759113,2020-08-06 03:03:17,2020-08-07 18:51:01,2020-08-06 03:04:00,2020-08-09 03:03:00,active,3,"[""=="",""$node_type"",""gpu_rtx_6000""]",3-3,gpu_rtx_6000
b620eeae4ada619de2f9f72ba4dd9de3,68793a2132350570334a3a800802f15a,4a3282440d1357f6e0204614b6759113,2020-08-06 20:50:36,2020-08-07 02:31:04,2020-08-06 20:51:00,2020-08-09 20:50:00,active,4,"[""=="",""$node_type"",""gpu_rtx_6000""]",3-4,gpu_rtx_6000
1ce559dddf403019ee36d26c1b274b30,e9d8cabcca143fd0badf5b8e18d0bec4,9e1bb7511c26140ca4e5c371cb45579c,2020-08-07 02:54:44,2020-08-08 18:45:44,2020-08-07 02:55:00,2020-08-10 02:54:00,active,6,"[""=="",""$node_type"",""gpu_rtx_6000""]",6-6,gpu_rtx_6000
cd60679df500319d58c44013ed5392e1,68793a2132350570334a3a800802f15a,4a3282440d1357f6e0204614b6759113,2020-08-07 03:15:23,2020-08-08 00:23:27,2020-08-07 03:16:00,2020-08-13 03:15:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
767c3cbcc16d1013ff5cb8b8a4005c59,12174a92fa2559918408c4e6bfd39612,4a3282440d1357f6e0204614b6759113,2020-08-07 18:54:25,2020-08-11 17:39:30,2020-08-07 18:55:00,2020-08-14 18:54:00,active,5,"[""=="",""$node_type"",""gpu_rtx_6000""]",5-5,gpu_rtx_6000
85cd4cd6bd5541324f9e448deb320952,68793a2132350570334a3a800802f15a,4a3282440d1357f6e0204614b6759113,2020-08-08 21:09:52,2020-08-13 22:08:35,2020-08-08 21:10:00,2020-08-15 21:09:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
09e42089a52fc9443e8ff71c9525ede1,e9d8cabcca143fd0badf5b8e18d0bec4,9e1bb7511c26140ca4e5c371cb45579c,2020-08-09 03:38:22,2020-08-09 04:09:13,2020-08-09 03:39:00,2020-08-10 03:38:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
1c1c3dd957b1702670c91b140a5d07cb,7c368ca57969bfc20de07f0dcc345ced,218159fcbb5e14de47fc9ceae30958bf,2020-08-10 15:35:18,2020-08-10 16:27:35,2020-08-10 15:36:00,2020-08-11 15:35:00,active,1,"[""="", ""$node_type"", ""gpu_rtx_6000""]",1-1,gpu_rtx_6000
3f9d20f3c380a90c7dd0fe14e9aaaeb0,12174a92fa2559918408c4e6bfd39612,4a3282440d1357f6e0204614b6759113,2020-08-11 17:43:02,2020-08-15 18:41:41,2020-08-11 17:43:00,2020-08-18 17:42:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
a1a4015a87ac2638f471b9a128db77a5,68793a2132350570334a3a800802f15a,4a3282440d1357f6e0204614b6759113,2020-08-13 22:09:46,2020-08-17 03:17:47,2020-08-13 22:10:00,2020-08-20 22:09:00,active,4,"[""=="",""$node_type"",""gpu_rtx_6000""]",4-4,gpu_rtx_6000
dbaea517b3d70ac56014659d19c58422,12174a92fa2559918408c4e6bfd39612,4a3282440d1357f6e0204614b6759113,2020-08-15 18:42:52,2020-08-17 03:18:29,2020-08-15 18:43:00,2020-08-22 18:42:00,active,4,"[""=="",""$node_type"",""gpu_rtx_6000""]",4-4,gpu_rtx_6000
b992b26f331232646cc620fde0e1103a,68793a2132350570334a3a800802f15a,4a3282440d1357f6e0204614b6759113,2020-08-17 03:23:23,2020-08-19 04:42:35,2020-08-17 03:24:00,2020-08-24 03:23:00,active,5,"[""=="",""$node_type"",""gpu_rtx_6000""]",5-5,gpu_rtx_6000
2945ff5527bffd33e740185ad3a6be09,247333f31b6142cfbc30743c238d4a17,10e18f66f35dff736af54669cd2b149c,2020-08-17 19:58:30,2020-08-18 02:07:34,2020-08-17 19:59:00,2020-08-21 19:58:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
d7454bf5cc42a9858ac758cb73902b96,247333f31b6142cfbc30743c238d4a17,10e18f66f35dff736af54669cd2b149c,2020-08-22 16:17:02,2020-08-23 14:11:54,2020-08-22 16:17:00,2020-08-23 14:50:00,active,4,"[""=="",""$node_type"",""gpu_rtx_6000""]",4-4,gpu_rtx_6000
386eb66d79c941b0688d2611c1c88b28,247333f31b6142cfbc30743c238d4a17,10e18f66f35dff736af54669cd2b149c,2020-08-23 07:02:24,2020-08-23 14:12:21,2020-08-23 07:03:00,2020-08-23 14:50:00,active,2,"[""=="",""$node_type"",""gpu_rtx_6000""]",2-2,gpu_rtx_6000
061775a937a4e18d795d97d0db0f92d7,247333f31b6142cfbc30743c238d4a17,10e18f66f35dff736af54669cd2b149c,2020-08-23 07:04:39,2020-08-23 14:12:05,2020-08-23 07:05:00,2020-08-23 14:50:00,active,1,"[""=="",""$node_type"",""gpu_rtx_6000""]",1-1,gpu_rtx_6000
4e999ba08c1fb0bb1618b0275871d5c0,78f8a87c18af4fdb42c055222138b1fa,69c16a4cb3dca3fa2aeecb491229109a,2020-09-01 19:13:41,2020-09-22 15:57:06,2020-09-01 19:14:00,2020-09-22 19:13:00,active,8,"[""=="",""$node_type"",""gpu_rtx_6000""]",8-8,gpu_rtx_6000
