lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
657baef1d1596b41c450c4c1becfa8cc,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-07-07 19:08:34,2017-07-10 17:25:20,2017-07-07 19:09:00,2017-07-09 19:08:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
3d95f9fe30a5b2e083ff27dfcf3e2283,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-07-07 20:01:48,2017-07-08 04:47:32,2017-07-07 20:02:00,2017-07-08 20:01:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
aa63a86673cb83982ecb7884a59591fc,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-07-07 21:31:02,2017-07-10 17:25:20,2017-07-07 21:32:00,2017-07-09 21:31:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
0876e13078aaf398a1c75089c002cd40,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-07-12 16:30:47,2017-07-13 16:58:00,2017-07-12 16:31:00,2017-07-13 16:30:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
ed9bc00aecbd9e35740926084b7b223b,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-07-13 18:07:38,2017-07-13 21:39:42,2017-07-13 18:08:00,2017-07-14 18:07:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
5969a9e05abec57226345f35505e5adf,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-07-13 19:02:07,2017-07-13 21:39:38,2017-07-13 19:03:00,2017-07-14 19:02:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
51d3aee1263ed796509d9dfdd5917b36,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-07-14 19:28:52,2017-07-17 20:40:29,2017-07-14 19:29:00,2017-07-17 19:28:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
e02123b67ef1ef519c934a3f8b40f350,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-07-17 20:41:16,2017-07-25 17:13:37,2017-07-17 20:42:00,2017-07-24 20:41:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
d7773bbfea78a6cc77b2abdce64d2df8,6ecccc20daf59bae92112c7f6c76a862,aae9e4de966b328b11c200c5fa4eeab2,2017-07-18 19:17:34,2017-07-31 22:36:55,2017-07-18 19:18:00,2017-07-30 02:00:00,completed,16,"[""="", ""$node_type"", ""compute_ib""]",16-16,compute_ib
16518dfc57517afcf7c997e07c66aa79,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-07-19 02:37:20,2017-07-25 17:13:38,2017-07-19 02:38:00,2017-07-25 02:37:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
970c8e9fa9b6e321e01fa50294ad2441,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-07-25 17:14:25,2017-07-31 18:43:01,2017-07-25 17:15:00,2017-08-01 17:14:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
a3f1cd022ce9f5d8d4292445ed9f27e0,6ecccc20daf59bae92112c7f6c76a862,aae9e4de966b328b11c200c5fa4eeab2,2017-07-27 18:29:34,2017-08-01 16:51:56,2017-07-27 18:30:00,2017-08-02 18:29:00,completed,8,"[""="", ""$node_type"", ""compute_ib""]",8-8,compute_ib
75a9b21baf97fbdd35e54abe1ddd486d,6ecccc20daf59bae92112c7f6c76a862,aae9e4de966b328b11c200c5fa4eeab2,2017-08-01 16:52:24,2017-08-30 15:53:00,2017-08-01 16:53:00,2017-08-14 16:52:00,completed,12,"[""="", ""$node_type"", ""compute_ib""]",12-12,compute_ib
4bbdbd01fbf04562ab808e9cc090f36a,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-08-03 17:41:04,2017-08-05 04:46:53,2017-08-03 17:42:00,2017-08-10 17:41:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
6ec34b9b06ef7fcba6d8fc4f960d6c39,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-08-03 20:01:59,2017-08-04 16:21:26,2017-08-03 20:02:00,2017-08-10 20:01:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
562ea62c328c8cae8de0e0728ef8bbc9,6ecccc20daf59bae92112c7f6c76a862,aae9e4de966b328b11c200c5fa4eeab2,2017-08-03 21:08:00,2017-08-30 15:52:59,2017-08-03 21:08:00,2017-08-09 21:07:00,completed,6,"[""="", ""$node_type"", ""compute_ib""]",4-6,compute_ib
2c8db910b562266e88dd788262c63391,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-08-04 05:46:02,2017-08-04 16:18:09,2017-08-04 05:47:00,2017-08-11 05:46:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
869e55a7faf4939418c0d17bb1819373,6ecccc20daf59bae92112c7f6c76a862,aae9e4de966b328b11c200c5fa4eeab2,2017-08-04 14:41:31,2017-08-07 20:43:38,2017-08-04 14:42:00,2017-08-05 14:41:00,completed,13,"[""="", ""$node_type"", ""compute_ib""]",12-16,compute_ib
d30a60f75912db4b119e1d661e17f90b,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-08-04 16:22:14,2017-08-05 04:46:47,2017-08-04 16:23:00,2017-08-11 16:22:00,completed,4,"[""="", ""$node_type"", ""compute_ib""]",4-4,compute_ib
df349b3bf74ab6cef495e481b56fcf23,5081a6f23bca3ec9cf40cdce155b1fd1,9571a89e3c834fd1397a4d9e170c51d6,2017-08-13 19:57:44,2017-09-06 15:34:36,2017-08-13 19:58:00,2017-08-16 23:00:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
136f7e1424b2910f8cebe624b624260a,5081a6f23bca3ec9cf40cdce155b1fd1,9571a89e3c834fd1397a4d9e170c51d6,2017-08-16 14:15:06,2017-09-06 15:34:36,2017-08-16 14:16:00,2017-08-17 23:00:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
87e12f22fb62a9933ba932a566976ed3,d79a64ad06b4569c01b79595b62207fb,2f8f8bb4a26a73b2f8f84bfab73034ae,2017-08-18 04:54:47,2017-09-06 17:54:41,2017-08-18 04:55:00,2017-08-18 08:00:00,completed,36,"[""="", ""$node_type"", ""compute_ib""]",36-36,compute_ib
8836021065547909ef44de0c276df8e1,d79a64ad06b4569c01b79595b62207fb,2f8f8bb4a26a73b2f8f84bfab73034ae,2017-08-23 15:11:14,2017-08-24 15:48:56,2017-08-23 15:12:00,2017-08-24 15:11:00,completed,3,"[""="", ""$node_type"", ""compute_ib""]",3-3,compute_ib
aea29f7db5a99ec9c4522e28ffd4e556,6ecccc20daf59bae92112c7f6c76a862,aae9e4de966b328b11c200c5fa4eeab2,2017-08-30 15:53:50,2017-09-05 17:03:47,2017-08-30 15:54:00,2017-09-05 15:53:00,completed,4,"[""="", ""$node_type"", ""compute_ib""]",4-4,compute_ib
da2fc97ffc6de166f882623453685e49,6ecccc20daf59bae92112c7f6c76a862,aae9e4de966b328b11c200c5fa4eeab2,2017-09-05 17:05:51,2017-09-21 04:48:12,2017-09-05 17:06:00,2017-09-19 17:05:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
6e85dd7d500ee90d767f2eec01129491,24bb9dc089088cb146743198175caa71,e4f7a78bd58447ae0965e36ae2008f53,2017-09-06 14:02:42,2017-09-06 15:41:49,2017-09-06 14:03:00,2017-09-06 17:00:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
3458f99f6b5d31ab76f718f042a0dcc1,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-09-06 15:35:02,2017-09-14 18:49:50,2017-09-06 15:36:00,2017-09-08 15:35:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
9039cf90a643a01bad1b588f6c003a56,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2017-09-08 15:27:43,2017-09-11 03:22:19,2017-09-08 15:28:00,2017-09-10 23:59:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
717326b971df8492d52ab13fad75110e,6ecccc20daf59bae92112c7f6c76a862,aae9e4de966b328b11c200c5fa4eeab2,2017-09-09 22:02:18,2017-09-21 04:48:12,2017-09-09 22:03:00,2017-09-19 22:02:00,completed,3,"[""="", ""$node_type"", ""compute_ib""]",3-3,compute_ib
20e71c3bd07997a9a4ab4a3ada7fb188,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2017-09-11 03:22:49,2017-09-13 15:00:27,2017-09-11 03:23:00,2017-09-16 05:59:00,completed,8,"[""="", ""$node_type"", ""compute_ib""]",2-8,compute_ib
a3d9892d3d3a0443dfcf5b86f864f270,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2017-09-13 15:01:26,2017-09-13 17:24:50,2017-09-13 15:02:00,2017-09-15 15:01:00,completed,32,"[""="", ""$node_type"", ""compute_ib""]",32-32,compute_ib
6a6074ca323feab7c01783ac0fb955e7,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2017-09-13 17:26:10,2017-09-19 16:18:19,2017-09-13 17:27:00,2017-09-16 05:59:00,completed,32,"[""="", ""$node_type"", ""compute_ib""]",32-32,compute_ib
b38c4b5014379a8862296183c802a14c,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-09-14 18:50:14,2017-09-18 16:03:43,2017-09-14 18:51:00,2017-09-15 18:50:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
e5614c8403d6ec9a9ad869ead1d86361,d889bcaa61641c9cf0fb4830a991d2d2,5d028e51f6afebf11212de22bc2e6da3,2017-09-16 13:57:38,2017-10-24 19:18:08,2017-09-16 13:58:00,2017-09-19 23:59:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
197e947f058e62e56acb7755dd9990d1,92b2d72f5af2edaeced4ed60557b40f2,f384d7795654ff7268499c8240e44e67,2017-09-16 18:07:01,2017-10-24 14:29:58,2017-09-16 18:08:00,2017-09-23 18:07:00,completed,3,"[""="", ""$node_type"", ""compute_ib""]",3-3,compute_ib
37b036d5fcbef284d93e058c4d736a43,92b2d72f5af2edaeced4ed60557b40f2,f384d7795654ff7268499c8240e44e67,2017-09-16 23:37:47,2017-10-24 14:29:55,2017-09-16 23:38:00,2017-09-23 23:37:00,completed,3,"[""="", ""$node_type"", ""compute_ib""]",1-3,compute_ib
972807215c138723c4289f43ec8b0e5d,d889bcaa61641c9cf0fb4830a991d2d2,119783056ee889b7216f82f35f7fa7b6,2017-09-17 15:56:27,2017-10-24 19:18:14,2017-09-17 15:57:00,2017-09-20 15:56:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
9a4b92173b395b4a1a287a44772024fb,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-09-18 16:04:06,2017-09-19 14:53:51,2017-09-18 16:05:00,2017-09-19 16:04:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
06393239df179c1f222d666fd146a6c2,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-09-18 16:39:13,2017-10-02 16:27:46,2017-09-18 16:40:00,2017-10-01 16:39:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
4330a9357418a1bc5682d8f869a7560a,6ecccc20daf59bae92112c7f6c76a862,aae9e4de966b328b11c200c5fa4eeab2,2017-09-18 21:11:35,2017-10-14 22:35:34,2017-09-18 21:12:00,2017-10-09 21:11:00,completed,6,"[""="", ""$node_type"", ""compute_ib""]",3-6,compute_ib
613055526efb2cf6fdac6087846b1e65,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2017-09-19 16:18:40,2017-11-06 21:48:54,2017-09-19 16:19:00,2017-09-20 16:18:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
2e9a2d76136df192ef9a3a0ee077159f,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2017-09-20 17:27:22,2017-11-06 21:48:48,2017-09-20 17:28:00,2017-09-22 23:59:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
1669cca14f9e99f8d29328e470b6ccfa,c3d8104ab30dae88b9bc52fee39e99e4,88afa6d94506398c87fb78389a97d6ee,2017-09-20 20:23:36,2017-09-26 16:28:01,2017-09-20 20:24:00,2017-09-21 20:23:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
91aa5717c89cd6ecbfc4e346b4be5930,6ecccc20daf59bae92112c7f6c76a862,aae9e4de966b328b11c200c5fa4eeab2,2017-09-21 19:08:49,2017-10-14 22:35:35,2017-09-21 19:09:00,2017-10-10 19:08:00,completed,6,"[""="", ""$node_type"", ""compute_ib""]",6-6,compute_ib
c77ede15d58896000c74f16f80b211d8,c0d3e7742a1cc4a1867129ce38a6e1e5,9b07c707f52c472b99779b43407117ac,2017-09-26 13:55:59,2017-09-29 19:13:09,2017-09-26 13:56:00,2017-09-27 13:55:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
fb28e05d6811800953fac2193eb61988,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2017-09-26 17:47:22,2017-11-06 21:48:39,2017-09-26 17:48:00,2017-09-27 17:47:00,completed,2,"[""="", ""$node_type"", ""compute_ib""]",2-2,compute_ib
de34ff2ca9bd5dbf886b4990a89dd8bf,c0d3e7742a1cc4a1867129ce38a6e1e5,9b07c707f52c472b99779b43407117ac,2017-09-29 01:53:12,2017-09-30 01:01:31,2017-09-29 01:54:00,2017-09-30 01:53:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
bd746eb80dc40a643da9afe5d4afcca5,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-10-02 16:28:10,2017-10-16 17:09:26,2017-10-02 16:29:00,2017-10-14 16:28:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
50f7c508863d54226acf11fd47e42da9,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2017-10-04 13:36:17,2017-10-04 14:14:45,2017-10-04 13:37:00,2017-10-04 20:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
8e80b972b4447beba2fd6996e97f01d4,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2017-10-04 13:37:25,2017-10-04 14:15:14,2017-10-04 13:38:00,2017-10-04 20:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
e6a2d25882d55c1f3678f651a999e7e1,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2017-10-04 14:52:14,2017-10-04 14:57:04,2017-10-04 14:53:00,2017-10-04 20:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
5b113d6660f86a9d0adafc3330d59cb4,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2017-10-04 14:52:54,2017-10-04 14:55:58,2017-10-04 14:53:00,2017-10-04 20:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
b3f84c9a0b509502aa76474ab1d150ed,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2017-10-04 14:56:23,2017-10-04 14:57:19,2017-10-04 14:57:00,2017-10-04 20:00:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
ddea4df4d58fc2846429b6c583cf4197,c0d3e7742a1cc4a1867129ce38a6e1e5,c32d910b007025ecc82e018db868d42e,2017-10-09 03:42:08,2017-10-12 19:29:33,2017-10-09 03:43:00,2017-10-10 03:42:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
60cf92b1ad780aaea4e988ce709bc925,c0d3e7742a1cc4a1867129ce38a6e1e5,c32d910b007025ecc82e018db868d42e,2017-10-09 03:51:26,2017-10-12 19:29:31,2017-10-09 03:52:00,2017-10-10 03:51:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
43ad41fc6ef4f648e06ad6e681808967,c0d3e7742a1cc4a1867129ce38a6e1e5,9b07c707f52c472b99779b43407117ac,2017-10-09 04:02:02,2017-10-12 19:29:33,2017-10-09 04:03:00,2017-10-10 04:02:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
163bf319d920e002e34bbe99a8844b07,c0d3e7742a1cc4a1867129ce38a6e1e5,9b07c707f52c472b99779b43407117ac,2017-10-09 04:10:30,2017-10-12 19:29:19,2017-10-09 04:11:00,2017-10-10 04:10:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
34f40f7d32a18d999c04817bf4a31359,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-10-16 17:09:54,2017-10-30 16:09:59,2017-10-16 17:10:00,2017-10-23 17:09:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
1914fed7b7a948761e24a8f49b64a282,b2eaf4c6c3022e6d0ef350e23a02ba90,5d36764c37b4447db3dc15a8d850c115,2017-10-28 17:08:21,2017-11-09 15:41:03,2017-10-28 17:09:00,2017-11-04 17:08:00,completed,41,"[""="", ""$node_type"", ""compute_ib""]",41-41,compute_ib
71a4faa030012efc78281dac3e23086b,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-10-30 16:11:14,2017-11-14 18:03:47,2017-10-30 16:12:00,2017-11-06 16:11:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
d303e1abddbbaf63de598d1fbdf968d2,b2eaf4c6c3022e6d0ef350e23a02ba90,5d36764c37b4447db3dc15a8d850c115,2017-11-04 22:51:29,2017-11-09 15:40:58,2017-11-04 22:52:00,2017-11-06 04:50:00,completed,41,"[""="", ""$node_type"", ""compute_ib""]",41-41,compute_ib
32272617ced47ddc1f2c1e8fab64686d,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-11-14 18:04:30,2017-11-15 22:40:34,2017-11-14 18:05:00,2017-11-15 18:04:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
1c5d1028db6a7188be6a1f0967cebcda,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2017-11-15 22:40:48,2017-11-20 20:19:30,2017-11-15 22:41:00,2017-11-16 22:40:00,completed,1,"[""="", ""$node_type"", ""compute_ib""]",1-1,compute_ib
eccefc0aff076f5e6cb84ded9de797d3,a6207fc4e11d91820c6b19070a2c631a,eab539adbde2f341f92b4c919bbc040f,2017-12-04 00:13:05,2017-12-06 00:26:21,2017-12-04 00:14:00,2017-12-10 05:59:00,active,2,"[""=="",""$node_type"",""compute_ib""]",1-2,compute_ib
c83d3a44491107ae4194e4ed290bd06b,28266fceb54ccc799822d59f6a4fa334,31a1e48d450b1989cd34ffb72c9d9238,2017-12-05 17:04:34,2017-12-06 18:42:03,2017-12-05 17:05:00,2017-12-10 17:04:00,active,1,"[""=="",""$node_type"",""compute_ib""]",1-1,compute_ib
c3876b163162400c7179aba378bfbd5a,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2017-12-05 18:15:29,2017-12-05 18:30:15,2017-12-05 18:16:00,2017-12-07 05:00:00,active,11,"[""=="",""$node_type"",""compute_ib""]",11-11,compute_ib
03632d6fde6e2b3270a2540afd01d7dc,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2017-12-05 18:31:37,2017-12-05 18:53:58,2017-12-05 18:32:00,2017-12-07 05:00:00,active,11,"[""=="",""$node_type"",""compute_ib""]",11-11,compute_ib
62c587c32ed8a41842552beb6ef1f620,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2017-12-05 19:40:17,2017-12-05 23:16:23,2017-12-05 19:41:00,2017-12-07 05:00:00,active,11,"[""=="",""$node_type"",""compute_ib""]",11-11,compute_ib
23c91dd446361906b8eb63439e176940,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2017-12-06 09:30:19,2017-12-06 09:50:07,2017-12-06 09:31:00,2017-12-07 05:00:00,active,11,"[""=="",""$node_type"",""compute_ib""]",11-11,compute_ib
1e27ed0f495bbf5414a45bb12f1fc219,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2017-12-06 09:50:43,2017-12-06 09:54:32,2017-12-06 09:51:00,2017-12-07 05:00:00,active,11,"[""=="",""$node_type"",""compute_ib""]",11-11,compute_ib
3edcbfdb9c01c680e81395782439b23e,666de5295c9fd9e404701c78e5bcfa9e,3a64e23985e1a931a725afd202a72c6a,2017-12-14 16:53:11,2017-12-14 16:56:54,2017-12-14 16:54:00,2017-12-15 16:53:00,active,12,"[""=="",""$node_type"",""compute_ib""]",2-12,compute_ib
5d5c9a73a2c34325f141689332fcd83f,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2018-01-11 05:22:27,2018-01-11 19:17:22,2018-01-11 05:23:00,2018-01-12 05:22:00,active,1,"[""=="",""$node_type"",""compute_ib""]",1-1,compute_ib
9bd4817c5e33e1ca4c3a455b64311291,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2018-01-19 23:49:47,2018-01-20 00:17:20,2018-01-19 23:50:00,2018-01-23 05:00:00,active,12,"[""=="",""$node_type"",""compute_ib""]",12-12,compute_ib
b520b1c9ddccb350f7c8f139041b4ae5,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2018-01-20 00:19:52,2018-01-20 00:42:08,2018-01-20 00:20:00,2018-01-22 14:00:00,active,4,"[""=="",""$node_type"",""compute_ib""]",4-4,compute_ib
7f06ed4f3de7aa3e695ee26fcf3f6d49,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2018-01-20 02:58:34,2018-01-20 03:17:09,2018-01-20 02:59:00,2018-01-22 13:00:00,active,4,"[""=="",""$node_type"",""compute_ib""]",4-4,compute_ib
15be95d187448b20b62e55dd7156daa4,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2018-01-20 16:19:12,2018-01-21 00:11:30,2018-01-20 16:20:00,2018-01-22 07:00:00,active,4,"[""=="",""$node_type"",""compute_ib""]",4-4,compute_ib
c824150e035f1eba4db20ec47d8a2d3c,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2018-01-20 21:59:54,2018-01-20 22:03:11,2018-01-20 22:00:00,2018-01-21 21:59:00,active,1,"[""=="",""$node_type"",""compute_ib""]",1-1,compute_ib
8cc3b15a96592e8b6b142278409b2006,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2018-01-20 22:03:28,2018-01-20 22:04:52,2018-01-20 22:04:00,2018-01-21 22:03:00,active,1,"[""=="",""$node_type"",""compute_ib""]",1-1,compute_ib
b698af1a91acf39c46dd84b3531fce60,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2018-01-21 00:12:03,2018-01-21 00:15:14,2018-01-21 00:13:00,2018-01-22 07:00:00,active,4,"[""=="",""$node_type"",""compute_ib""]",4-4,compute_ib
eccce6066a71c09841e724420f781b8d,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2018-01-21 19:22:02,2018-01-21 19:28:56,2018-01-21 19:23:00,2018-01-22 07:00:00,active,4,"[""=="",""$node_type"",""compute_ib""]",4-4,compute_ib
789b8b246d7290a7827d5ba0fd4867be,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2018-01-24 03:01:11,2018-01-24 04:04:24,2018-01-24 03:02:00,2018-01-25 03:01:00,active,1,"[""=="",""$node_type"",""compute_ib""]",1-1,compute_ib
947fbcaa024896ec0b038412b340ed49,5081a6f23bca3ec9cf40cdce155b1fd1,f6775787a7b525a9e9f0848aa7fe9914,2018-02-05 21:33:57,2018-02-09 22:18:48,2018-02-05 21:34:00,2018-02-12 21:33:00,active,1,"[""=="",""$node_type"",""compute_ib""]",1-1,compute_ib
3baa5f3c418e5ea25e38bf4458a2e5c5,c3d8104ab30dae88b9bc52fee39e99e4,88afa6d94506398c87fb78389a97d6ee,2018-02-06 16:41:19,2018-02-07 02:20:02,2018-02-06 16:41:00,2018-02-07 16:41:00,active,30,"[""="", ""$node_type"", ""compute_ib""]",30-30,compute_ib
0797a577ebe0e6223d9865b9cbbb5a16,c3d8104ab30dae88b9bc52fee39e99e4,88afa6d94506398c87fb78389a97d6ee,2018-02-08 19:45:43,2018-02-08 23:56:32,2018-02-08 19:45:00,2018-02-09 19:45:00,active,25,"[""="", ""$node_type"", ""compute_ib""]",25-25,compute_ib
1722c4aef656f434390909bed5436a07,c3d8104ab30dae88b9bc52fee39e99e4,88afa6d94506398c87fb78389a97d6ee,2018-02-08 19:50:53,2018-02-08 23:56:58,2018-02-08 19:50:00,2018-02-09 19:50:00,active,8,"[""="", ""$node_type"", ""compute_ib""]",8-8,compute_ib
845165e4e864f58033656c6a3fb771fc,6d1e6ece2f994e64036dd1aff8b47000,db7c70540379584797e6815f9ac7388a,2018-02-19 16:09:33,2018-02-24 04:10:52,2018-02-19 16:10:00,2018-02-27 07:00:00,active,12,"[""=="",""$node_type"",""compute_ib""]",12-12,compute_ib
c45892464b34a8fe77f80373fb501f60,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2018-02-26 17:56:41,2018-02-27 05:14:23,2018-02-26 17:57:00,2018-02-27 17:56:00,active,1,"[""=="",""$node_type"",""compute_ib""]",1-1,compute_ib
c5df9370346643cdc43adc7da1980782,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2018-02-26 18:23:51,2018-02-27 05:14:14,2018-02-26 18:24:00,2018-02-27 18:23:00,active,1,"[""=="",""$node_type"",""compute_ib""]",1-1,compute_ib
18c9a91f8ff8e35752e11eb3c07cc8cc,b519049daa0f6e72084b235ed0f6d8ed,b40f91fc9c93152f3fd696823e0f118d,2018-02-28 18:54:29,2018-03-01 17:51:47,2018-02-28 18:55:00,2018-03-01 18:54:00,active,1,"[""=="",""$node_type"",""compute_ib""]",1-1,compute_ib
