lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
1d7aad587fe85cea52b2647b2d5e37b1,b8db4174800bf470d0827be549b4f87a,45e363b4b72e43eb1badbb484c8cac2c,2016-11-04 17:41:02,2016-11-09 17:52:07,2016-11-04 17:42:00,2016-11-10 18:00:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
cc78e697c71f0714b83dc72512a3cf3a,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2016-11-08 23:33:33,2016-11-15 14:55:37,2016-11-08 23:34:00,2016-11-14 23:34:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
3a602318dd452527325f1c5a53b137ab,b8db4174800bf470d0827be549b4f87a,45e363b4b72e43eb1badbb484c8cac2c,2016-11-09 17:52:35,2016-11-16 18:54:26,2016-11-09 17:54:00,2016-11-16 17:00:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
2814602a9eed605b434594c7f9eb3e4a,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2016-11-14 23:52:49,2016-11-30 18:03:41,2016-11-14 23:55:00,2016-11-20 23:55:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
cb0e8d8e6cf4c4095f6f84a8ff183628,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-01-10 00:54:44,2017-01-10 01:00:33,2017-01-10 00:56:00,2017-01-15 15:00:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
03e5b35f6256f4dfe7650a70be453b6d,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-01-10 01:01:27,2017-01-10 01:04:32,2017-01-10 01:02:00,2017-01-15 14:59:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
ee7d8c7ac5d5ba54f74561ba04d3d557,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-01-10 01:05:56,2017-01-10 01:26:40,2017-01-10 01:08:00,2017-01-15 14:00:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
a1193302974f4d7348dcfba18fa41401,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-01-10 01:27:20,2017-01-10 15:29:14,2017-01-10 01:30:00,2017-01-15 05:55:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
bc448ae317884cd60b5204f7c2b258cb,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-01-10 15:29:42,2017-01-10 18:13:48,2017-01-10 15:31:00,2017-01-15 14:59:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
f516e1adfa566356da7df1701e69d821,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-01-10 18:14:19,2017-01-16 08:31:57,2017-01-10 18:17:00,2017-01-15 14:59:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
152a0dc6cf246bae66a784236a8befcd,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-01-16 15:46:56,2017-01-17 18:30:34,2017-01-16 15:48:00,2017-01-22 15:00:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
3db9e8665178e91f5e9c522aca7f005f,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-01-17 18:31:13,2017-01-30 23:13:37,2017-01-17 18:34:00,2017-01-22 19:58:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
0a79faf4fc44b97d78af34cfc4506701,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-01-30 23:40:18,2017-02-08 22:15:57,2017-01-30 23:41:00,2017-02-06 20:00:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
74f23e8c7c64f6d9b646f2e212f5d8c3,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-02-08 21:49:23,2017-02-22 20:21:25,2017-02-08 21:50:00,2017-02-14 03:00:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
2210e4413d56567316b086ce337d656a,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-02-28 20:03:44,2017-02-28 20:14:27,2017-02-28 20:05:00,2017-03-15 04:59:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
8e69523507f69fbfb1bdd5fd0245682a,b8db4174800bf470d0827be549b4f87a,493ad44bc692924c892b61e8a989a5f8,2017-02-28 20:23:51,2017-03-20 16:25:05,2017-02-28 20:25:00,2017-03-15 04:59:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
c2d2e1af9b6baef9eb0bc99aa56bc5b4,b8db4174800bf470d0827be549b4f87a,0ef59392890d7a5f809a1964f9f5821d,2017-04-01 17:44:24,2017-04-01 17:50:25,2017-04-01 17:45:00,2017-04-22 17:44:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
02c61af767ab1c0fc1dfdc491f6c946d,4f46ceccbe461258db3348aeea5b0269,5db5adbfa0ea3c6d6422d4b21a9ce884,2017-04-03 16:13:14,2017-04-03 16:22:08,2017-04-03 16:15:00,2017-04-10 02:22:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
60305c0c3231a0d6338c25d0ab487e57,4f46ceccbe461258db3348aeea5b0269,5db5adbfa0ea3c6d6422d4b21a9ce884,2017-04-03 17:58:36,2017-04-03 18:00:18,2017-04-03 18:00:00,2017-04-10 02:22:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
1fee434cf0d66c90e3d470f1543a3fa3,190564f38b3bb625af04cd043cad9939,b692e63e84d54423a7ab2463e918dd79,2017-04-03 18:33:10,2017-04-03 18:35:49,2017-04-03 18:34:00,2017-04-10 18:33:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
29c311f50bf01f4d29d4a4a7ec6f4b29,190564f38b3bb625af04cd043cad9939,b692e63e84d54423a7ab2463e918dd79,2017-04-03 18:36:22,2017-04-03 18:40:19,2017-04-03 18:38:00,2017-04-10 18:37:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
00cf400c3a6935c94683f3f7f77382ba,190564f38b3bb625af04cd043cad9939,b692e63e84d54423a7ab2463e918dd79,2017-04-03 18:41:17,2017-04-04 00:23:17,2017-04-03 18:42:00,2017-04-10 18:41:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
6b419e40b777250ed3c7892151fc6644,b2eaf4c6c3022e6d0ef350e23a02ba90,1ab1e35afedcdf77d558c8f97f9332b9,2017-04-06 16:20:14,2017-04-17 18:41:12,2017-04-06 16:21:00,2017-04-14 04:30:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
289a0d13a17660e1e0cf8b941cd51b2e,38e02345e59a8dc8aff5ebcc08d935cc,0c486be6a52fb24fa67a8951602a4c39,2017-04-26 01:37:28,2017-05-03 06:44:05,2017-04-26 01:38:00,2017-05-03 01:38:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
4b5885ca530ab1f1d4035aa1841b17f4,190564f38b3bb625af04cd043cad9939,b692e63e84d54423a7ab2463e918dd79,2017-04-26 21:34:35,2017-04-26 22:38:53,2017-04-26 21:36:00,2017-04-27 21:35:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
06bf30912fe2295763ce261c3a8b5fbc,190564f38b3bb625af04cd043cad9939,b692e63e84d54423a7ab2463e918dd79,2017-04-26 22:39:44,2017-04-26 23:01:42,2017-04-26 22:41:00,2017-05-03 22:39:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
9c1253be1399df12c1a10e497b73b6c6,8038af3f0fc9ebab329a9664dbd5a167,b692e63e84d54423a7ab2463e918dd79,2017-04-26 23:02:05,2017-04-26 23:07:06,2017-04-26 23:03:00,2017-05-03 23:02:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
65790f51981fea5d3bf395b44f19c3de,b8db4174800bf470d0827be549b4f87a,45e363b4b72e43eb1badbb484c8cac2c,2017-05-28 02:39:09,2017-06-05 18:48:34,2017-05-28 02:40:00,2017-06-04 02:39:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
fb3b4be284d43f9782535a31a2a8524e,e272a9f89dd1acf390575b2b45b2bca7,d91f7156b625b7cc0b249ca5dc387728,2017-08-28 12:46:15,2017-09-20 18:40:44,2017-08-28 12:47:00,2017-08-29 12:46:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
af51b3c8633b59ac692e0b8da8d59bc4,6f73a12a4bc0ed3c0929de23de85ef79,f825c03c094948a595fc081becfa47e0,2017-08-28 19:56:02,2017-09-05 22:55:28,2017-08-28 19:57:00,2017-09-04 19:56:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
b008fcb2be882bce95775ee8b05925b6,ffc5149d4790faee4096828382e6452b,45e363b4b72e43eb1badbb484c8cac2c,2017-08-29 16:02:54,2017-09-11 21:37:08,2017-08-29 16:03:00,2017-09-11 16:02:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
a1fd28a8f17039979c3f6730d9897e60,cab6b51f0bad66330b53a61afbd8c020,c3faba94df2ed26c66004542c329287a,2017-09-05 06:41:09,2017-09-09 23:20:41,2017-09-05 06:42:00,2017-09-05 11:00:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
5f8b62408f614109492c986484a98635,7feee5572d851243831e0d4af617498a,2a600838708c237c3dfb7424d3e28e4c,2017-09-12 14:44:17,2017-10-04 18:36:01,2017-09-12 14:45:00,2017-09-19 14:44:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
a188dc4a0284ae4993bec4b9cda1cf31,c0d3e7742a1cc4a1867129ce38a6e1e5,f88910beac63aa64c7d16811df016c62,2017-09-16 21:44:35,2017-09-16 22:32:12,2017-09-16 21:45:00,2017-09-17 21:44:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
bc3f3a3a8024e5f43ab882a6ca865ca6,c0d3e7742a1cc4a1867129ce38a6e1e5,b2fb8ed4248429767afb7b4a1ef2763a,2017-09-21 19:27:09,2017-09-21 19:28:28,2017-09-21 19:28:00,2017-09-22 19:27:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
283ad123667f2363ba8f2de5654a143b,c0d3e7742a1cc4a1867129ce38a6e1e5,b2fb8ed4248429767afb7b4a1ef2763a,2017-09-21 19:28:59,2017-09-29 19:12:55,2017-09-21 19:29:00,2017-09-28 19:28:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
f9b6b58684f2d20f2819fca17130cc0a,c0d3e7742a1cc4a1867129ce38a6e1e5,64ed5940eaaf16f0da4161a78a837b36,2017-09-25 15:29:06,2017-09-29 19:13:02,2017-09-25 15:30:00,2017-09-29 15:29:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
ee074db452e809b47f67f1f0082f0a9c,c0d3e7742a1cc4a1867129ce38a6e1e5,1f53ed37910aaf10b1a9f7d8695c0b4f,2017-09-30 15:42:13,2017-09-30 15:43:49,2017-09-30 15:43:00,2017-10-02 15:42:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
acb0b52490d3065f2543b6e26ce5e040,c0d3e7742a1cc4a1867129ce38a6e1e5,1f53ed37910aaf10b1a9f7d8695c0b4f,2017-09-30 15:46:15,2017-10-02 14:55:56,2017-09-30 15:47:00,2017-10-02 15:46:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
612acf1dcb5e4dabeb2ddecdb0692d80,c0d3e7742a1cc4a1867129ce38a6e1e5,7a2cebd1b4acec41a0e11e4a440c94f7,2017-10-04 15:32:14,2017-10-06 16:35:39,2017-10-04 15:33:00,2017-10-05 15:32:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
1699ad2db4f05e61546e55ca4f014c19,c0d3e7742a1cc4a1867129ce38a6e1e5,9b07c707f52c472b99779b43407117ac,2017-10-04 21:33:46,2017-10-07 13:55:27,2017-10-04 21:34:00,2017-10-05 21:33:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
d47d55cca13324ecc68c4e68642322fd,c0d3e7742a1cc4a1867129ce38a6e1e5,d18ea5f1f7aa20980047343b08ebcb35,2017-10-06 05:34:50,2017-10-07 23:56:31,2017-10-06 05:35:00,2017-10-07 19:34:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
8847bd22a157c47a2d50595cabc9558e,c0d3e7742a1cc4a1867129ce38a6e1e5,7a2cebd1b4acec41a0e11e4a440c94f7,2017-10-06 16:40:35,2017-10-08 15:26:41,2017-10-06 16:41:00,2017-10-08 16:40:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
8a54512b0369c00ad810f6a8d015824c,c0d3e7742a1cc4a1867129ce38a6e1e5,87aa5e97318ee452ff06416cc822f130,2017-10-08 15:28:50,2017-10-12 19:29:34,2017-10-08 15:29:00,2017-10-09 15:28:00,completed,1,"[""="", ""$node_type"", ""gpu_m40""]",1-1,gpu_m40
