lease_id,project_id,user_id,created_at,deleted_at,start_on,end_on,status,node_cnt,reserve_conditions,reserve_count_range,node_type
d8135ed37a082aad4cd68762663a88aa,1222892d8d98b17ecffdd04f7ccd7cf2,861c76598a0c443eb769287b4f5ba97e,2020-01-29 21:40:36,2020-01-30 07:05:45,2020-01-29 21:41:00,2020-02-02 12:00:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
9ed61c83fd8abf2c2e5038d07b1731fb,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2020-01-30 16:14:58,2020-01-30 16:41:00,2020-01-30 16:15:00,2020-02-01 01:00:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
145c228b048ccb99b39f1e3f5e500fe9,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2020-01-30 16:41:39,2020-01-30 16:53:39,2020-01-30 16:42:00,2020-02-01 03:00:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
51eddc731b585293c21caefc387c1305,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-02-16 21:13:40,2020-02-16 22:06:26,2020-02-16 21:14:00,2020-02-16 22:14:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
976b54dae1f382e41624a46ff08e1077,3d7a26184cf4830a6b403db495522aec,fa6bddad77a5bc9fd076ae6228b0da05,2020-02-22 06:46:35,2020-02-27 17:30:12,2020-02-22 06:47:00,2020-02-29 06:46:00,active,2,"[""=="",""$node_type"",""gpu_k80""]",2-2,gpu_k80
7073c4491dfd4a646df1d936ec3794d1,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-01 19:14:43,2020-03-01 20:07:30,2020-03-01 19:15:00,2020-03-01 20:15:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
25922fa22789a0a66eca707591fb645e,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-03-01 19:15:00,2020-03-01 20:12:22,2020-03-01 19:16:00,2020-03-01 20:16:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
8a898c15f79056b8f559c3399c53e303,2bb2ea2c2357352c37490d35a1d36779,89de5ab24b3f3557e33471a0554a1dba,2020-03-03 19:01:38,2020-03-04 06:29:29,2020-03-03 19:02:00,2020-03-04 19:01:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
5de1cd7733871f0283c946ea1c47f730,5784961d1c113812fdb65096dfbc72cd,517531df427ebc04fb4c12f304640c52,2020-03-04 15:14:59,2020-03-10 00:56:29,2020-03-04 15:15:00,2020-03-11 15:14:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
09129a56e2b649ba69487c8ed56731f7,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-04-12 17:11:30,2020-04-12 18:00:10,2020-04-12 17:12:00,2020-04-12 18:12:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
b8f821b26f9e017b9575cbc4d70ce3ca,3089cc9f7c48faee4d4a5a951e4b5477,fa6bddad77a5bc9fd076ae6228b0da05,2020-04-20 02:50:27,2020-04-21 04:14:15,2020-04-20 02:51:00,2020-04-27 02:50:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
d18ccd18cadceb4f3434587df63b0e2e,1d81d1d0638de7143c1391a38fc5da94,d009ece73f30dbdcd32ee5ab418e7552,2020-04-28 22:25:13,2020-04-28 23:16:35,2020-04-28 22:26:00,2020-04-29 22:25:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
983d71ed73de7314ba42df43bb3384d6,1d81d1d0638de7143c1391a38fc5da94,d009ece73f30dbdcd32ee5ab418e7552,2020-04-28 23:20:06,2020-04-29 02:37:44,2020-04-28 23:20:00,2020-04-29 23:19:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
7bec6b4422a96cd2cfb30da49177d4fb,a3d0519efb5b8bd0f44a2b25971f73d8,8450804d5191a929a4437f1d2b81a53e,2020-05-04 16:15:12,2020-05-05 02:05:47,2020-05-04 16:16:00,2020-05-11 16:15:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
8a32945ea105f45ef60c4ef20ee02b7d,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-05-10 17:12:30,2020-05-10 18:04:19,2020-05-10 17:13:00,2020-05-10 18:13:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
4725f55006c366087aba4f37e73e62d5,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-05-17 17:12:47,2020-05-17 17:59:33,2020-05-17 17:13:00,2020-05-17 18:13:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
c3945ea8a3f96fb0ff0f076700424cf8,d889bcaa61641c9cf0fb4830a991d2d2,d1e9f422dec8b9ef7435c6e1c9dcebe9,2020-05-31 19:16:08,,2020-05-31 19:16:00,2020-06-02 19:15:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
c4c097ad5e757874a1823bf46cbaef53,9d5719af692728b11e95c10ad68f42b7,4fb420c7344741a466ae5d1a2887b1ec,2020-06-26 21:04:41,2020-06-27 01:04:41,2020-06-26 21:05:00,2020-06-29 21:04:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
e98f5a37f8fc9f44976f43683a59410b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-06-28 17:48:57,2020-06-28 18:36:51,2020-06-28 17:50:00,2020-06-28 18:50:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
3932b2a42f49b9a8ae40df033208db14,13bcbe8a03b7594ea410dcef51b1fea3,d3f237bb31f736bac1f1ad00d491fb9e,2020-06-30 20:07:29,2020-07-01 04:06:50,2020-06-30 20:08:00,2020-07-01 23:00:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
de90a4be7c0d78fb8018ef7b99705502,13bcbe8a03b7594ea410dcef51b1fea3,d3f237bb31f736bac1f1ad00d491fb9e,2020-07-01 08:32:03,2020-07-01 19:06:39,2020-07-01 08:32:00,2020-07-02 09:00:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
6b52aeefb6150dbe0073fb769a0db8f1,13bcbe8a03b7594ea410dcef51b1fea3,d3f237bb31f736bac1f1ad00d491fb9e,2020-07-01 22:43:43,2020-07-01 22:54:34,2020-07-01 22:44:00,2020-07-03 01:00:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
a23ca6a8038e9c42c2034c5e996a9fe5,13bcbe8a03b7594ea410dcef51b1fea3,d3f237bb31f736bac1f1ad00d491fb9e,2020-07-07 01:11:40,2020-07-10 02:13:30,2020-07-07 01:12:00,2020-07-11 01:11:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
b8d1041510db703048684b5318587de7,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-12 17:12:16,2020-07-12 17:59:00,2020-07-12 17:13:00,2020-07-12 18:13:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
0b0e248f743dc12aab9fcccd3caa5495,efab109bed42bc6bec05a8544e183f1c,fc5123be4af66f7bf428c4ca675b609a,2020-07-13 14:17:13,2020-07-13 14:27:09,2020-07-13 14:17:00,2020-07-14 14:17:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-2,gpu_k80
db54ac7390f72578c4b10e3587085da3,efab109bed42bc6bec05a8544e183f1c,fc5123be4af66f7bf428c4ca675b609a,2020-07-13 14:27:46,2020-07-13 16:07:29,2020-07-13 14:27:00,2020-07-14 14:27:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-2,gpu_k80
810db43c222b81aeaf6b1dcede8a6281,293e09ee88e3cc3bd42054353749d3af,a5287b2f4d3b5959b1dc3c8b7af22944,2020-07-14 21:42:52,2020-07-15 04:12:37,2020-07-14 21:43:00,2020-07-21 21:42:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
dc53667714b687b74232daff6a27a006,b60c1217fd3acb0dc59d5b7a840f462b,ebd8d9c235e3975e314dc8ac266e10d7,2020-07-15 21:35:33,,2020-07-15 21:36:00,2020-07-16 21:35:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
9e23437bfa5010236b95c19cc3326981,13bcbe8a03b7594ea410dcef51b1fea3,d3f237bb31f736bac1f1ad00d491fb9e,2020-07-17 06:32:35,2020-07-17 16:05:49,2020-07-17 06:33:00,2020-07-18 06:32:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
7d37d864d0c756c2843b1e677d0fe1e3,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-07-19 19:55:47,2020-07-19 20:43:38,2020-07-19 19:56:00,2020-07-19 20:56:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
1789d578be7d8d306887a545da97a621,b0a35f25af1d7434d5c8d1c263121b47,181f3d1d18b414262bf2944775ac335b,2020-07-24 00:50:44,2020-07-24 03:11:12,2020-07-24 00:51:00,2020-07-30 00:50:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
a092eacbb64a53cb0237f6ffb628e2dd,b60c1217fd3acb0dc59d5b7a840f462b,ebd8d9c235e3975e314dc8ac266e10d7,2020-07-27 20:24:50,2020-07-28 06:06:15,2020-07-27 20:25:00,2020-08-01 20:24:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
7b798c31cd2e1c21e9a0ac1a52cf648a,266e76e6765990d324b9e27a7bc51420,068ab88210906cc2e964893acc213731,2020-07-28 14:39:46,2020-07-30 02:41:33,2020-07-28 14:40:00,2020-07-31 14:39:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
f1b701644be27f9299373665101ba69e,8146269a593fb3b18e16d7a1bac243ce,388275613ed91dfd0954ccea637432c9,2020-10-03 20:13:40,2020-10-06 22:00:27,2020-10-03 20:14:00,2020-10-10 20:13:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
51472cdcf5ce7f16e29dd18a785169a6,a6805fcc055db8dc06b3e2ee434cd8f9,b3d3e79a4618f42cfefeb10255252eb5,2020-10-11 10:33:28,2020-10-11 21:05:57,2020-10-11 10:34:00,2020-10-18 10:33:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
3f4a4845152fe102b2cb48819e75aad8,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-11 22:45:45,2020-10-11 23:31:46,2020-10-11 22:46:00,2020-10-11 23:46:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
df66af631d166f82bdd33a8a7415e36b,d79a64ad06b4569c01b79595b62207fb,99b54d1d4e70e31f2c092dcec7e5e3b8,2020-10-18 23:36:51,2020-10-19 00:23:45,2020-10-18 23:37:00,2020-10-19 00:37:00,active,1,"[""="", ""$node_type"", ""gpu_k80""]",1-1,gpu_k80
6d11e866f166b6efd84243c4e061db65,4dea9f919abcddbd8daad160964324ab,af2e76a628ea4a04d0b3a82e5926f1ff,2020-12-03 01:19:41,2020-12-06 19:21:40,2020-12-03 01:20:00,2020-12-11 01:19:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
7e0dd54877a49c53c7fd437abf5b1af8,f99d9532a5b5d343b83d24d66f222d74,e50fbd600280ac3b0af27f91f0567cde,2021-02-23 14:57:55,2021-02-24 20:37:42,2021-02-23 14:58:00,2021-02-28 00:00:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
7c7d30eda57c3c438cb6c76a47af7a26,7f92a507dd2e54605c1f69a046140387,70b06f0e1be2a18e39d22b59a77d92fd,2021-02-25 01:01:13,2021-02-28 18:45:57,2021-02-25 01:01:00,2021-03-03 01:00:00,active,1,"["">="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
6dd0f53188bedf99f72418c1bac1be7b,43762c1fa9850e6c9702f2283ddf1cae,10436b074ed635f9b79f34060788a0da,2021-03-23 15:26:17,2021-03-24 02:27:18,2021-03-23 15:27:00,2021-03-24 15:26:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
2c6e732d40cbcdb6337586bea018feb0,d3d413ba254feececf6375424ae4f1c3,6a1e1a46a334a3ff0ea9225e11132d76,2021-04-27 23:33:51,,2021-04-27 23:34:00,2021-06-15 23:33:00,active,1,"[""=="",""$node_type"",""gpu_k80""]",1-1,gpu_k80
